date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-10-03,2313,36400042,1908213864,54.0,54.0,51.7,52.0,-2.3,17270,53.48,54.66999999999998,52.652499999999996,8.416666666666666,15.485717388943174,40.75983669152956,52.454120042728114,58.95341064846978,52.652499999999996,46.351589351530215,1.92782984487733,2.3284662642055056,-0.40063641932817573
2023-10-04,2313,22420780,1155786605,51.3,52.3,50.9,52.1,0.1,10122,53.04,54.18999999999998,52.9525,14.85606060606061,12.86659606820895,41.60951249263067,52.80132041254555,58.50366879584826,52.9525,47.40133120415174,1.6824350305415905,2.1992600174727226,-0.5168249869311321
2023-10-05,2313,31502284,1674459365,52.9,54.3,52.1,52.6,0.5,16755,52.8,53.789999999999985,53.0625,19.939393939393963,14.404040404040392,46.11768037187976,54.5869946024664,58.4928660097639,53.0625,47.6321339902361,1.5108871272239384,2.0615854394229656,-0.5506983121990272
2023-10-06,2313,13749718,720244335,53.0,53.2,51.7,51.8,-0.8,7749,52.56,53.41999999999998,53.2125,24.606060606060634,19.80050505050505,40.30842368926973,51.24627994204856,58.319737511610384,53.2125,48.10526248838961,1.2954477485309184,1.9083579012445562,-0.6129101527136378
2023-10-11,2313,21156343,1116782379,52.5,53.5,52.1,52.2,0.4,9566,52.14,53.079999999999984,53.379999999999995,26.00000000000004,23.515151515151526,44.39433507519616,52.80164295798486,58.10973572200409,53.379999999999995,48.6502642779959,1.143802107121509,1.7554467424199467,-0.6116446352984377
2023-10-12,2313,34888587,1876984710,52.7,54.4,52.5,54.2,2.0,17475,52.58,53.02999999999999,53.67999999999999,43.61403508771932,31.406698564593313,60.261625950061706,59.72088626719179,57.77614452870047,53.67999999999999,49.583855471299515,1.1715007971042013,1.6386575533567975,-0.46715675625259623
2023-10-13,2313,24878474,1319985923,53.9,54.0,52.2,53.2,-1.0,12500,52.8,52.91999999999998,53.8,57.78947368421058,42.46783625730996,51.66213253922803,55.35154322874667,57.68690107926612,53.8,49.91309892073387,1.1000795337333287,1.5309419494321037,-0.43086241569877504
2023-10-16,2313,15420127,811640463,52.6,53.6,51.4,53.3,0.1,7553,52.94,52.86999999999998,53.94499999999999,71.34502923976608,57.582846003898645,52.45371363499587,55.70058114786293,57.51738015894183,53.94499999999999,50.37261984105815,1.0395633925312708,1.432666238051937,-0.3931028455206662
2023-10-17,2313,48290724,2639851538,54.1,55.9,53.9,53.9,0.6,23846,53.35999999999999,52.95999999999998,54.1,62.39766081871344,63.84405458089668,57.343513137941535,57.83067501162954,57.369250678672145,54.1,50.83074932132786,1.0281668329851428,1.3517663570385783,-0.3235995240534355
2023-10-18,2313,28352560,1485179385,53.8,54.0,51.6,52.1,-1.8,15255,53.339999999999996,52.739999999999974,53.98499999999999,50.22222222222222,61.321637426900566,42.1658899719345,50.05475180796225,57.36391994578184,53.98499999999999,50.60608005421815,0.8639311600303685,1.2541993176369364,-0.39026815760656786
2023-10-19,2313,12365656,643493121,51.9,52.8,51.4,52.3,0.2,6461,52.96,52.76999999999997,53.71999999999999,34.66666666666668,49.09551656920076,44.084368674631634,50.8456092267481,56.73502902141965,53.71999999999999,50.704970978580334,0.7413655340967935,1.1516325609289078,-0.41026702683211425
2023-10-20,2313,15160846,780170042,52.1,52.3,50.5,52.1,-0.2,7449,52.74000000000001,52.76999999999997,53.48,24.54320987654323,36.47736625514403,42.441836508527146,49.99310061721422,56.1933742830656,53.48,50.76662571693439,0.6209353082616929,1.0454931103954648,-0.4245578021337719
2023-10-23,2313,14861975,783637757,52.1,53.5,51.6,52.7,0.6,6915,52.620000000000005,52.77999999999997,53.28499999999999,30.12345679012348,29.777777777777782,49.081862932830965,52.562732549914294,55.60558182359578,53.28499999999999,50.9644181764042,0.5673682047354802,0.9498681292634679,-0.38249992452798764
2023-10-24,2313,12710729,672585093,53.0,53.5,52.3,52.9,0.2,7571,52.42,52.88999999999997,53.154999999999994,38.27160493827163,30.979423868312765,51.26812170492256,53.42191626929901,55.2444736179245,53.154999999999994,51.06552638207549,0.5348883577592716,0.8668721749626286,-0.331983817203357
2023-10-25,2313,16000721,861029476,53.4,54.1,53.3,53.7,0.8,9630,52.74000000000001,53.03999999999998,53.05999999999999,48.14814814814819,38.847736625514415,59.40266797394922,56.79296848228942,54.84706463229675,53.05999999999999,51.27293536770323,0.5671632541994569,0.8069303908099943,-0.2397671366105374
2023-10-26,2313,14488335,760727881,52.9,53.4,52.0,52.2,-1.5,8228,52.720000000000006,52.839999999999975,52.93499999999999,45.06172839506177,43.82716049382717,43.51373837503689,49.55150031477023,54.590626769536144,52.93499999999999,51.27937323046383,0.4663283354081571,0.7388099797296268,-0.2724816443214697
2023-10-27,2313,7268914,380124693,52.6,52.9,51.7,52.2,0.0,3885,52.74000000000001,52.739999999999974,52.83,40.740740740740804,44.6502057613169,43.51373837503688,49.55150031477023,54.389615337191614,52.83,51.27038466280838,0.3820123353818303,0.6674504508600675,-0.28543811547823716
2023-10-30,2313,12548468,668344553,52.8,53.7,52.6,53.5,1.3,6449,52.90000000000001,52.75999999999997,52.815,48.765432098765466,44.85596707818933,57.061824504381796,55.28250757714389,54.342448853482,52.815,51.287551146518,0.4153030779779314,0.6170209762836403,-0.20171789830570885
2023-10-31,2313,34544923,1862596722,54.0,55.2,52.3,52.8,-0.7,17907,52.88000000000001,52.64999999999996,52.80499999999999,54.58366167586024,48.029944838455485,49.58993961627679,51.86583435810338,54.33009016127029,52.80499999999999,51.279909838729694,0.3808123141660218,0.5697792438601166,-0.1889669296940948
2023-11-01,2313,10003737,529556687,53.3,53.6,52.5,52.7,-0.1,5615,52.68000000000001,52.709999999999965,52.725,59.69267139479903,54.34725505647489,48.530805952187464,51.377323937285425,54.087167390594736,52.725,51.36283260940527,0.34147268651661733,0.5241179323914167,-0.18264524587479936
2023-11-02,2313,22432892,1213892212,53.5,54.9,53.4,54.1,1.4,10499,53.06000000000002,52.889999999999965,52.83,55.0630417651694,56.44645827860953,61.842013795003744,57.423431130829094,54.27374512986245,52.83,51.38625487013755,0.418440525976294,0.5029824511083921,-0.08454192513209813
2023-11-03,2313,34720425,1899271083,54.4,56.0,53.5,54.4,0.3,16744,53.500000000000014,53.11999999999996,52.94499999999999,59.6812175857203,58.14564358189622,64.15933464393802,58.61110903526351,54.49995980655578,52.94499999999999,51.39004019344421,0.49790603522845345,0.5019671679324044,-0.00406113270395092
2023-11-06,2313,22279857,1212038630,55.4,55.8,53.7,53.9,-0.5,11311,53.580000000000005,53.23999999999997,53.00999999999999,61.132644272179114,58.62563454102292,57.38321398521901,55.81648166768337,54.60987499511752,53.00999999999999,51.41012500488246,0.514605154611445,0.5044947652682125,0.010110389343232495
2023-11-07,2313,18584715,1010657577,54.3,54.7,53.8,54.4,0.5,9527,53.9,53.389999999999965,53.14,58.914728682170484,59.909530180023275,62.058254466238836,57.97443577711612,54.74798009937945,53.14,51.532019900620554,0.5617101039330308,0.5159378330011761,0.04577227093185465
2023-11-08,2313,25007148,1377352454,54.7,55.7,54.2,54.9,0.5,12976,54.339999999999996,53.50999999999997,53.275,62.79069767441856,60.946023542922696,66.36318667199993,60.074428243064816,54.99415677004746,53.275,51.555843229952536,0.6321004761487146,0.5391703616306838,0.09293011451803079
2023-11-09,2313,21893971,1202037867,55.3,55.8,54.2,54.8,-0.1,11695,54.48,53.76999999999997,53.30499999999999,68.25895663104961,63.321460995879534,64.65157628703457,59.43475331740737,55.1066381434693,53.30499999999999,51.50336185653069,0.6720689959627251,0.5657500884970921,0.106318907465633
2023-11-10,2313,105126316,6054840565,55.5,59.2,55.3,57.2,2.4,52939,55.04,54.26999999999997,53.504999999999995,71.00022165745116,67.34995865430643,79.47441247918339,68.18938171583615,55.97843890161106,53.504999999999995,51.031561098388934,0.8871774488544659,0.6300355605685668,0.2571418882858991
2023-11-13,2313,107845749,6372298219,59.1,60.5,57.7,59.1,1.9,54098,56.08,54.82999999999997,53.794999999999995,73.69402010706358,70.9843994651881,85.20467877268538,73.13285466959742,57.2639912078303,53.794999999999995,50.32600879216969,1.197166379765612,0.7434617244079759,0.45370465535763616
2023-11-14,2313,33364817,1937416037,59.1,59.3,57.3,57.7,-1.4,20659,56.739999999999995,55.31999999999997,53.98499999999999,71.35929101177113,72.01784425876194,68.71378164808912,65.10444029551141,57.849854460391285,53.98499999999999,50.1201455396087,1.3147113668923964,0.85771165290486,0.45699971398753647
2023-11-15,2313,29805673,1718498371,58.0,58.6,56.8,57.1,-0.6,16350,57.17999999999999,55.75999999999997,54.23499999999999,64.83065057008723,69.96132056297397,62.65091187725035,61.96486667426153,58.224624042438606,54.23499999999999,50.24537595756138,1.3439593041923814,0.9549611831623642,0.3889981210300172
2023-11-16,2313,18064950,1029315049,57.8,57.8,56.3,57.2,0.1,9121,57.65999999999999,56.06999999999997,54.48,54.48751331518526,63.559151632347856,63.28088516087759,62.29125571309246,58.56489901956023,54.48,50.395100980439764,1.3595357872143907,1.0358761039727695,0.3236596832416212
2023-11-17,2313,32145554,1880291531,57.6,59.3,56.9,59.0,1.8,18073,58.019999999999996,56.52999999999997,54.825,60.17036665412436,59.82951017979892,72.88522353021858,67.66928454558274,59.202613505096195,54.825,50.44738649490381,1.4998360427192239,1.1286680917220604,0.3711679509971635
2023-11-20,2313,92349942,5679195373,59.7,63.4,58.6,63.0,4.0,46584,58.8,57.439999999999976,55.339999999999996,74.91156748228171,63.189815817197086,83.84221539239738,75.89622409705697,60.86861646345645,55.339999999999996,49.811383536543545,1.9117540657760728,1.2852852865328628,0.62646877924321
2023-11-21,2313,112860341,7366366866,64.0,67.6,63.3,64.5,1.5,59544,60.160000000000004,58.449999999999974,55.919999999999995,83.37659528444735,72.81950980695112,86.26963782458797,78.14238898891585,62.61405706578646,55.919999999999995,49.22594293421353,2.3323536101564954,1.4946989512575892,0.8376546588989062
2023-11-22,2313,47021914,3032882698,64.2,65.8,63.6,64.7,0.2,25431,61.68000000000001,59.429999999999986,56.46999999999999,82.98020326082565,80.42278867585155,86.58318190399756,78.4309980903903,64.08789997308993,56.46999999999999,48.85210002691005,2.651258055353047,1.7260107720766809,0.9252472832763661
2023-11-23,2313,44381103,2833762108,64.7,65.0,62.5,64.9,0.2,23438,63.220000000000006,60.43999999999998,57.105,76.46487685323301,80.94055846616864,86.93135402588744,78.73340380799296,65.28949143197067,57.105,48.92050856802932,2.8868526143491735,1.9581791405311795,0.928673473817994
2023-11-24,2313,92995500,6206384431,65.9,68.5,64.9,67.6,2.7,48116,64.94000000000001,61.47999999999998,57.874999999999986,81.71730324586001,80.38746111997285,90.72302972845667,82.33429070544913,66.92107649757658,57.874999999999986,48.8289235024234,3.253921256134177,2.217327563651779,1.036593692482398
2023-11-27,2313,129627343,9026722051,69.0,71.4,67.6,69.7,2.1,68991,66.28,62.539999999999985,58.68499999999999,85.82362245474742,81.33526751794678,92.65638903816328,84.52852690733651,68.8508792044764,58.68499999999999,48.51912079552358,3.671950291650816,2.5082521092515866,1.1636981823992296
2023-11-28,2313,140075907,10163115645,70.2,74.8,69.3,74.2,4.5,68276,68.22,64.18999999999998,59.754999999999995,92.70714314357782,86.74935628139504,95.17188652035816,87.97524914309247,71.58639467687561,59.754999999999995,47.92360532312438,4.3165946893729625,2.869920625275862,1.4466740640971008
2023-11-29,2313,118357544,8829227414,73.9,76.4,72.1,74.8,0.6,63720,70.24000000000001,65.95999999999998,60.85999999999999,92.43111680197772,90.32062746676762,95.4161348405515,88.34798325438184,73.91425601097218,60.85999999999999,47.8057439890278,4.820329249532783,3.260002350127246,1.560326899405537
2023-11-30,2313,64812157,4744830913,74.6,74.7,72.1,73.3,-1.5,31763,71.92000000000002,67.56999999999996,61.81999999999999,90.37863273818328,91.83896422791291,83.14765090218948,81.54289342439702,75.55092859205104,61.81999999999999,48.08907140794895,5.04040243199951,3.616082366501699,1.4243200654978114
2023-12-01,2313,57474206,4147664527,72.5,73.5,71.0,72.1,-1.2,28895,72.82000000000002,68.87999999999997,62.704999999999984,81.14796321974394,87.98590425330161,74.2385232869246,76.46838683161512,76.68820063504805,62.704999999999984,48.72179936495192,5.059657461772588,3.9047973855558764,1.1548600762167114
2023-12-04,2313,55531306,4095181726,73.4,74.9,72.7,72.9,0.8,30220,73.46000000000004,69.86999999999998,63.65499999999999,75.48972058308406,82.33877218033706,76.22026789033222,77.47478552124163,77.69785939543678,63.65499999999999,49.612140604563194,5.080901061033295,4.14001812065136,0.9408829403819343
2023-12-05,2313,31178884,2234155057,72.1,72.4,71.0,71.9,-1.0,14673,73.00000000000004,70.60999999999997,64.52999999999999,70.50359712230214,75.71376030837668,68.53202178574107,73.25720481071235,78.33595523678123,64.52999999999999,50.72404476321874,4.959870820442305,4.30398866060955,0.6558821598327551
2023-12-06,2313,40486522,2891188576,72.8,73.2,70.4,71.1,-0.8,20813,72.26000000000003,71.24999999999997,65.33999999999997,65.4530288812428,70.4821155288763,62.63527385602541,69.97532541851761,78.68412230159825,65.33999999999997,51.99587769840169,4.744706149660843,4.392132158419808,0.3525739912410346
2023-12-07,2313,44324800,3091444356,70.8,71.7,68.8,69.2,-1.9,21995,71.44000000000003,71.67999999999998,66.05999999999997,46.57358698021819,60.84340432792101,50.57705952452929,62.7816134788502,78.58012779487564,66.05999999999997,53.53987220512431,4.370492163724819,4.38780415948081,-0.01731199575599085
2023-12-08,2313,21326657,1488474057,70.4,71.0,69.0,69.0,-0.2,11803,70.82000000000002,71.81999999999996,66.64999999999998,24.908813535815824,45.645143132425574,49.40892566227678,62.05839463846442,78.54075270956457,66.64999999999998,54.75924729043539,4.011543973447601,4.312552122274168,-0.30100814882656657
2023-12-11,2313,23592694,1643625146,69.3,70.7,68.5,69.0,0.0,12446,70.04000000000003,71.74999999999997,67.14499999999998,9.047503684412444,26.84330140014879,49.408925662276786,62.05839463846442,78.55174800282774,67.14499999999998,55.738251997172235,3.6846011580059184,4.186961929420518,-0.5023607714145992
2023-12-12,2313,65810820,4703942430,70.0,72.7,69.5,70.9,1.9,35076,69.84000000000003,71.41999999999996,67.80499999999998,15.486897623806378,16.481071614678186,61.043204065150306,66.33159078068775,78.4515910036978,67.80499999999998,57.158408996302164,3.538026574306528,4.05717485839772,-0.5191482840911918
2023-12-13,2313,78829875,5772576753,70.5,74.4,70.5,74.4,3.5,41856,70.50000000000003,71.37999999999997,68.66999999999999,45.3388713080169,23.29109087207854,73.92846831490758,72.480253617523,78.47491713376559,68.66999999999999,58.86508286623438,3.662071825547102,3.978154251827596,-0.3160824262804942
2023-12-14,2313,130592667,9878473505,75.3,78.0,73.3,74.5,0.1,66129,71.56000000000003,71.49999999999997,69.535,64.28179824561406,41.702522392479075,74.21277913254572,72.63402856602502,78.1157400613237,69.535,60.95425993867629,3.725502471669529,3.927623895795983,-0.20212142412645395
2023-12-15,2313,45491520,3352447841,75.2,75.9,72.6,72.9,-1.6,23686,72.34000000000003,71.57999999999996,70.22999999999999,67.22039473684212,58.947021430157655,61.66102676763058,66.2548668142253,77.4247480845413,70.22999999999999,63.03525191545867,3.605107650578333,3.863120646752453,-0.25801299617412
2023-12-18,2313,24642457,1779851478,73.0,73.5,71.5,71.6,-1.3,12676,72.86000000000004,71.44999999999996,70.66,47.36842105263158,59.62353801169588,53.14126054388597,61.52667607278964,77.05887490110644,70.66,64.26112509889356,3.3659936722239365,3.7636952518467495,-0.39770157962281294
2023-12-19,2313,26816627,1899028678,72.1,72.4,69.7,70.9,-0.7,13605,72.86000000000004,71.34999999999997,70.97999999999999,34.73684210526318,49.77521929824559,48.89701275511252,59.081727334167844,76.72094068946983,70.97999999999999,65.23905931053015,3.0844543026046978,3.627847061998339,-0.5433927593936412
2023-12-20,2313,27016164,1941333412,71.7,72.8,70.7,72.0,1.1,14677,72.38000000000004,71.43999999999997,71.345,31.578947368421055,37.89473684210523,55.423982232235744,61.66004949331534,76.319525102963,71.345,66.370474897037,2.9164738357793,3.485572416754531,-0.5690985809752314
2023-12-21,2313,26168858,1911974045,71.3,73.8,71.1,73.3,1.3,15167,72.14000000000004,71.84999999999995,71.76499999999999,37.54385964912282,34.61988304093564,62.098490269559846,64.50650260839328,75.82666222130976,71.76499999999999,67.70333777869021,2.8553327425596393,3.3595244819155528,-0.5041917393559134
2023-12-22,2313,28642438,2092453155,74.0,74.6,72.1,72.1,-1.2,14384,71.98000000000005,72.15999999999995,71.98999999999998,39.31888544891638,36.147230822153375,53.475506261224304,60.07292949155813,75.57435489314642,71.98999999999998,68.40564510685354,2.6791642764466843,3.223452440821779,-0.5442881643750948
2023-12-25,2313,20596780,1495667213,72.4,74.0,71.4,71.5,-0.6,11252,71.96000000000004,72.40999999999995,72.07999999999998,34.267099357181,37.04328148507336,49.46848247263527,57.92904474809297,75.51720816943306,72.07999999999998,68.6427918305669,2.462745514945695,3.071311055646562,-0.6085655407008672
2023-12-26,2313,14125248,1019678127,72.0,72.9,71.2,72.5,1.0,7278,72.28000000000004,72.56999999999996,71.99499999999998,28.66997401370183,34.0853196065997,55.894673050020685,60.46168887892143,75.29982979894923,71.99499999999998,68.69017020105072,2.344893260038134,2.9260274965248767,-0.5811342364867427
2023-12-27,2313,15064203,1093533330,72.8,73.2,71.9,72.8,0.3,8193,72.44000000000004,72.40999999999995,71.89499999999998,35.14056224899593,32.692545206626214,57.77415290536349,61.21599969761496,74.96711653425167,71.89499999999998,68.82288346574829,2.249768065907844,2.7907756104014703,-0.5410075444936262
2023-12-28,2313,21223485,1518141912,73.2,73.3,70.7,70.8,-2.0,12239,71.94000000000004,72.03999999999995,71.76999999999998,35.39463978362422,33.068392015440615,43.392300302639825,53.84134714152541,74.80651115591952,71.76999999999998,68.73348884408044,1.990057237846699,2.630631935890516,-0.640574698043817
