date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-06-16,1514,1104601,24642765,22.3,22.5,22.15,22.25,0.2,510,22.39999999999999,22.595000000000006,21.765000000000004,25.378787878787865,28.08810430761649,51.9762357539959,58.814725524124924,23.82754696916191,21.765000000000004,19.702453030838097,0.7136371081165862,0.8019349309710512,-0.08829782285446497
2020-06-17,1514,1516300,33825957,22.55,22.6,22.05,22.2,-0.05,638,22.179999999999993,22.670000000000005,21.85,26.51515151515149,25.446538556294637,50.824794018066456,58.177589710689325,23.83569886941589,21.85,19.864301130584114,0.6600965684293421,0.7735672584627094,-0.1134706900333673
2020-06-18,1514,1336680,29693060,22.2,22.45,22.05,22.45,0.25,605,22.199999999999992,22.730000000000004,21.9475,29.545454545454515,27.146464646464622,56.45233665738461,60.48268086857851,23.84815120419284,21.9475,20.046848795807165,0.6305694040768941,0.7449676875855463,-0.11439828350865222
2020-06-19,1514,1820613,41112548,22.5,22.85,22.3,22.8,0.35,755,22.34999999999999,22.610000000000007,22.0575,41.89393939393937,32.65151515151513,63.310252546030696,63.514556583114555,23.886782646285056,22.0575,20.228217353714946,0.6281698376574347,0.721608117599924,-0.09343827994248932
2020-06-22,1514,2635003,60764314,23.0,23.45,22.7,22.9,0.1,1203,22.519999999999992,22.560000000000006,22.15,56.70240137221267,42.71393177053552,65.14016923158181,64.35600393153183,23.953052966498696,22.15,20.3469470335013,0.6271084128255744,0.7027081766450541,-0.07559976381947975
2020-06-23,1514,1130414,25770655,23.0,23.1,22.55,22.65,-0.25,504,22.599999999999994,22.500000000000007,22.2425,68.16653247920091,55.58762441511765,56.86763520964894,60.59365427774267,23.946106468642242,22.2425,20.538893531357758,0.599187257611721,0.6820039928383875,-0.08281673522666655
2020-06-24,1514,812490,18367242,22.7,22.75,22.5,22.5,-0.15,398,22.659999999999993,22.420000000000005,22.3325,66.75651392632521,63.87514925924626,52.22498422028908,58.388038282971046,23.884039557987347,22.3325,20.780960442012653,0.5585175518730949,0.657306704645329,-0.0987891527722341
2020-06-29,1514,1628909,36013216,22.3,22.3,21.95,22.05,-0.45,849,22.57999999999999,22.390000000000008,22.3875,45.07936507936508,60.00080382829706,40.61866403135393,52.24411134772146,23.811885832560655,22.3875,20.963114167439343,0.4843915140223416,0.6227236665207315,-0.13833215249838993
2020-06-30,1514,642855,14268005,22.2,22.4,22.0,22.2,0.15,345,22.459999999999994,22.405000000000005,22.427500000000002,28.185941043083915,46.673940016258065,45.34246715881388,53.9823523936936,23.78192792351584,22.427500000000002,21.073072076484163,0.43276123919314813,0.5847311810552148,-0.1519699418620667
2020-07-01,1514,1174073,26091031,22.25,22.4,22.1,22.4,0.2,438,22.359999999999996,22.440000000000005,22.47,17.77777777777777,30.34769463340892,51.361263349069134,56.26798277640697,23.763599628942394,22.47,21.176400371057603,0.40333283311109724,0.5484515114663913,-0.14511867835529402
2020-07-02,1514,1890574,43116921,22.5,23.15,22.45,22.95,0.55,830,22.419999999999995,22.51,22.5525,37.77777777777774,27.913832199546476,64.05906346008602,61.87586588184041,23.743497481105624,22.5525,21.361502518894373,0.4195546479116423,0.5226721387554415,-0.10311749084379918
2020-07-03,1514,2741629,63861291,23.05,23.75,23.05,23.05,0.1,1284,22.529999999999994,22.595000000000006,22.6325,52.592592592592574,36.049382716049365,65.9449346185164,62.80966094479725,23.727614149301317,22.6325,21.537385850698683,0.43546000540025886,0.5052297120844049,-0.06976970668414606
2020-07-06,1514,6371031,150753022,23.1,24.15,23.0,24.0,0.95,2696,22.919999999999995,22.750000000000007,22.74,73.65319865319867,54.67452300785633,78.46739374664406,70.26171220333545,23.92515821728571,22.74,21.554841782714288,0.5187424364195401,0.507932256951432,0.010810179468108139
2020-07-07,1514,3727496,89405118,24.65,24.65,23.45,23.85,-0.15,1713,23.249999999999993,22.855000000000004,22.732499999999998,74.88776655443327,67.04451926674152,73.48947833578531,67.94663238141099,23.88717527902868,22.732499999999998,21.577824720971318,0.5661147976292966,0.5195687650870049,0.046546032542291726
2020-07-08,1514,3446100,82974853,24.0,24.5,23.7,23.75,-0.1,1455,23.519999999999992,22.940000000000005,22.75,76.73961840628512,75.0935278713057,70.03388950467658,66.37643380041744,23.954159457879154,22.75,21.545840542120846,0.588801236780764,0.5334152594257567,0.055385977355007276
2020-07-09,1514,6101522,148661203,24.0,24.9,23.8,24.3,0.55,2499,23.789999999999992,23.105000000000004,22.802500000000002,72.23268466206324,74.62002320759389,76.9796315057523,70.42465173022133,24.169787460631106,22.802500000000002,21.435212539368898,0.6437401707395409,0.5554802416885136,0.08825992905102731
2020-07-10,1514,3192122,75488365,24.4,24.5,23.1,23.5,-0.8,1391,23.879999999999992,23.205000000000005,22.8125,66.01727384895125,71.66319230576654,55.24848170427701,59.250293347333596,24.1970125496,22.8125,21.4279874504,0.6156297609267369,0.5675101455361583,0.04811961539057863
2020-07-13,1514,1576222,37053151,23.7,23.8,23.35,23.35,-0.15,638,23.749999999999993,23.335,22.8625,58.67600400768141,65.64198750623196,52.03517654168681,57.41088527896158,24.248817063301015,22.8625,21.476182936698986,0.5746243998377665,0.56893299639648,0.005691403441286491
2020-07-14,1514,1213686,28139707,23.35,23.4,23.05,23.2,-0.15,616,23.619999999999997,23.435000000000002,22.919999999999998,42.32641332395027,55.67323039352764,48.72871573342136,55.55357576394522,24.26141716106524,22.919999999999998,21.578582838934757,0.5239834542570918,0.5599430879686024,-0.035959633711510564
2020-07-15,1514,9539471,230490914,23.3,24.9,23.3,23.45,0.25,4186,23.559999999999995,23.54,22.99,32.97977085571069,44.660729395780784,54.366929969317646,57.992776011129344,24.287921415186798,22.99,21.6920785848132,0.49827919826930156,0.5476103100287422,-0.049331111759440605
2020-07-16,1514,1702491,40212532,23.65,23.85,23.4,23.75,0.3,848,23.449999999999996,23.62,23.064999999999998,31.256713211600403,35.52096579708712,60.45508933631795,60.77468547636544,24.35654945704774,23.064999999999998,21.773450542952254,0.4963937646803558,0.5373670009590649,-0.04097323627870908
2020-07-17,1514,4934637,118157622,23.85,24.5,23.35,23.55,-0.2,2140,23.459999999999997,23.67,23.1325,30.06164058795636,31.432708218422487,54.771573517354646,58.016254497977016,24.37639509203966,23.1325,21.88860490796034,0.4733052481684439,0.5245546504009406,-0.051249402232496744
2020-07-20,1514,1417845,33436207,23.7,23.85,23.25,23.75,0.2,604,23.54,23.645000000000003,23.197499999999998,34.779516358463724,32.03262338600683,59.24195272219291,59.97275422992002,24.42773371763281,23.197499999999998,21.967266282367184,0.46577657855747745,0.512799036032248,-0.04702245747477052
2020-07-21,1514,2131835,51205249,23.95,24.25,23.75,23.9,0.15,940,23.679999999999996,23.650000000000002,23.252499999999998,36.93693693693691,33.926031294452336,62.48632409423699,61.42471119684674,24.504887719518393,23.252499999999998,22.000112280481602,0.46653586500406874,0.5035464018266121,-0.037010536822543405
2020-07-22,1514,18430499,462696263,24.25,25.85,24.1,24.7,0.8,7154,23.929999999999996,23.745,23.342499999999998,47.57078507078501,39.76241278872855,74.9121670146668,68.07591058196371,24.731843370085528,23.342499999999998,21.953156629914467,0.5256317633311234,0.5079634741275144,0.017668289203608967
2020-07-23,1514,11457236,292306044,25.3,26.2,24.75,26.2,1.5,4912,24.419999999999995,23.935,23.52,68.29150579150573,50.933075933075884,85.45275801482707,76.3202216402514,25.34794967107966,23.52,21.692050328920338,0.6855999826662114,0.5434907758352538,0.1421092068309575
2020-07-24,1514,9898614,251612000,26.2,26.45,24.6,25.0,-1.2,4599,24.709999999999997,24.085,23.645,72.09383753501396,62.652042799101565,61.382403826181545,62.430139172133316,25.518205808233645,23.645,21.771794191766354,0.7073916076989306,0.5762709422079892,0.13112066549094137
2020-07-27,1514,3953179,96792941,25.05,25.15,24.15,24.3,-0.7,1792,24.819999999999997,24.18,23.7575,63.38848039215685,67.92460790622552,51.50830940292613,56.02473564459272,25.49970406382266,23.7575,22.015295936177342,0.6605629195314151,0.5931293376726744,0.06743358185874071
2020-07-28,1514,3291172,79630728,24.5,24.75,23.8,23.8,-0.5,1531,24.799999999999997,24.240000000000002,23.8375,35.78431372549019,57.088877217553666,45.41972119948845,51.92649157050667,25.426485525421963,23.8375,22.248514474578034,0.5764599539354229,0.5897954609252241,-0.013335506989801127
2020-07-29,1514,2468922,60272277,23.8,24.7,23.8,24.55,0.75,1145,24.769999999999996,24.350000000000005,23.945,30.208333333333343,43.12704248366013,54.77498564456831,57.00683805551192,25.41703940164663,23.945,22.47296059835337,0.5638270326971373,0.5846017752796067,-0.020774742582469363
2020-07-30,1514,3283158,82314876,24.7,25.45,24.65,25.15,0.6,1632,24.559999999999995,24.490000000000006,24.055,39.06249999999999,35.01838235294118,61.01214001226648,60.5945568870536,25.541909546677434,24.055,22.568090453322565,0.5953673134056316,0.5867548829048117,0.008612430500819945
2020-07-31,1514,1831137,45557325,25.0,25.15,24.7,24.8,-0.35,863,24.519999999999996,24.615000000000006,24.142500000000002,46.29629629629628,38.52237654320987,55.77701968648523,57.57624688533469,25.58793246123775,24.142500000000002,22.697067538762255,0.5853733189361563,0.5864785701110806,-0.0011052511749243266
2020-08-03,1514,2116127,52847400,24.8,25.4,24.7,24.85,0.05,988,24.629999999999995,24.725000000000005,24.185000000000002,45.96217679944095,43.77365769857908,56.400525368552735,57.89888116545211,25.660838744578854,24.185000000000002,22.70916125542115,0.5748609492642203,0.5841550459417085,-0.009294096677488262
2020-08-04,1514,1272433,31720625,24.9,25.1,24.85,24.9,0.05,649,24.849999999999994,24.825000000000006,24.2375,40.00698812019565,44.088487071977625,57.10608685371459,58.24089001227656,25.73645797139237,24.2375,22.738542028607633,0.5640622442589809,0.580136485605163,-0.016074241346182072
2020-08-05,1514,1703708,42698130,25.2,25.2,24.9,25.15,0.25,779,24.96999999999999,24.870000000000008,24.307499999999997,44.02515723270435,43.33144071744698,60.8059880316742,59.99096426345696,25.839255528797196,24.307499999999997,22.7757444712028,0.5691166805738597,0.5779325245989023,-0.008815844025042652
2020-08-06,1514,2579343,65368835,25.35,25.75,25.15,25.2,0.05,1212,24.979999999999993,24.770000000000007,24.3525,54.74923399451694,46.26045978247231,61.57926820348657,60.34887557785309,25.93284015325819,24.3525,22.772159846741808,0.5705796528368126,0.5764619502464844,-0.005882297409671833
2020-08-07,1514,3336538,84927954,25.45,25.75,25.2,25.25,0.05,1544,25.069999999999993,24.79500000000001,24.439999999999998,65.69908079342036,54.82449067354722,62.44373114905141,60.72722546676748,26.01562685938033,24.439999999999998,22.864373140619666,0.5692121279392772,0.575011985785043,-0.005799857845765755
2020-08-10,1514,9843866,258428871,25.4,27.15,25.4,25.8,0.55,4216,25.259999999999994,24.945000000000007,24.562499999999996,68.61844623038651,63.0222536727746,70.85834869992603,64.71561876346479,26.16089763513375,24.562499999999996,22.964102364866243,0.6055286012766565,0.5811153088833657,0.02441329239329082
2020-08-11,1514,2996704,76912359,25.6,26.15,25.35,25.45,-0.35,1477,25.369999999999997,25.110000000000007,24.674999999999997,55.35348896542927,63.223671996412044,60.75259079245735,60.50462131075645,26.18843979067585,24.674999999999997,23.161560209324143,0.599160839916749,0.5847244150900424,0.014436424826706595
2020-08-12,1514,5407382,140022780,25.5,26.8,24.9,26.65,1.2,2463,25.669999999999998,25.320000000000004,24.834999999999997,57.09777642400244,60.356570539939405,75.00923695451318,68.15545560071308,26.46843196981104,24.834999999999997,23.201568030188955,0.6830703050630724,0.6043935930846484,0.07867671197842407
2020-08-13,1514,3850746,100691146,26.7,26.9,25.85,25.9,-0.75,1940,25.809999999999995,25.395000000000003,24.942499999999995,53.52380952380951,55.3250249710804,59.30192195362686,60.294026507497755,26.559062711434542,24.942499999999995,23.32593728856545,0.6811980021997819,0.6197544749076751,0.06144352729210678
2020-08-14,1514,2862232,74902985,25.9,26.55,25.8,26.2,0.3,1421,25.999999999999993,25.535000000000004,25.074999999999996,62.42236024844718,57.681315398753036,62.924980673735455,62.173522696007765,26.647100505693114,25.074999999999996,23.502899494306877,0.6958997819826784,0.6349835363226758,0.060916245660002644
2020-08-17,1514,10607127,288404094,26.2,27.8,26.15,27.25,1.05,4761,26.29,25.775,25.249999999999993,62.90324225642278,59.61647067622648,72.80913187106248,67.90062459855439,26.965808847162556,25.249999999999993,23.53419115283743,0.783248472331298,0.6646365235244003,0.11861194880689774
2020-08-18,1514,9383485,263689510,27.55,28.65,27.1,28.3,1.05,4769,26.859999999999996,26.115,25.469999999999995,76.79893386640013,67.37484545709002,79.25994756369286,72.40071757059393,27.530679499582817,25.469999999999995,23.409320500417174,0.9265188311818555,0.7170129850558913,0.20950584612596423
2020-08-19,1514,5579075,157980205,28.35,28.9,27.95,28.2,-0.1,2945,27.169999999999995,26.419999999999998,25.645,84.73371647509579,74.81196419930622,77.22429798485935,71.37444427433029,27.989333594009157,25.645,23.300666405990842,1.02023186069518,0.777656760183749,0.24257510051143094
2020-08-20,1514,7269603,198727856,28.2,28.2,26.2,27.8,-0.4,3555,27.549999999999994,26.68,25.725,81.88888888888891,81.14051307679493,68.95919612643976,67.26704267735585,28.24243917503466,25.725,23.20756082496534,1.0501183440951323,0.8321490769660256,0.2179692671291067
2020-08-21,1514,6302704,178591718,28.05,28.85,27.65,28.5,0.7,2824,28.00999999999999,27.005000000000003,25.9,81.66666666666667,82.76309067688379,74.5256876178781,70.46973024594325,28.66586333718788,25.9,23.134136662812118,1.1174069753162321,0.8892006566360668,0.22820631868016528
2020-08-24,1514,7111058,205946693,28.7,29.3,28.55,29.3,0.8,3245,28.419999999999995,27.355,26.15,87.5,83.6851851851852,79.44134883407308,73.64361923863171,29.183150177620664,26.15,23.116849822379333,1.221209669574172,0.9556024592236879,0.2656072103504842
2020-08-25,1514,5394118,159957145,29.5,30.2,29.35,29.35,0.05,2784,28.629999999999995,27.745000000000005,26.4275,90.22727272727273,86.46464646464648,79.72660352472406,73.83291650390554,29.563656086676858,26.4275,23.29134391332314,1.2926082514620276,1.023003617671356,0.2696046337906717
2020-08-26,1514,7948529,239202970,29.5,31.0,29.2,30.5,1.15,3674,29.089999999999996,28.130000000000006,26.725,90.35547785547784,89.36091686091686,85.22688468835757,77.78493272910978,30.202570991367388,26.725,23.247429008632615,1.4255546247193251,1.1035138190809497,0.32204080563837545
2020-08-27,1514,9054613,267355393,29.65,30.5,28.6,28.85,0.0,5101,29.3,28.425000000000004,26.910000000000004,75.57884555307237,85.38719871194098,58.609756878354716,63.06728726513917,30.42619112108532,26.910000000000004,23.393808878914687,1.3818453202944845,1.1591801193236566,0.22266520097082787
2020-08-28,1514,7154206,213673332,28.9,30.8,28.2,30.3,1.45,3695,29.660000000000004,28.835000000000008,27.185000000000002,77.15712838135518,81.03048392996845,68.64840206886849,68.67628058672128,30.855027247855165,27.185000000000002,23.51497275214484,1.4475221294169636,1.216848521342318,0.23067360807464565
2020-08-31,1514,6626437,200868517,30.5,30.95,29.7,30.55,0.25,3504,29.910000000000004,29.16500000000001,27.47,77.2372565864834,76.6577435069703,70.10677531860972,69.53534680869288,31.25396617321034,27.47,23.686033826789657,1.5024253601605935,1.273963889105973,0.22846147105462045
2020-09-01,1514,4224644,127069576,30.15,30.6,29.8,30.0,-0.55,2101,30.040000000000003,29.335000000000008,27.725,85.06944444444444,79.821276470761,62.629283869934724,65.29280612007632,31.468995192304536,27.725,23.981004807695466,1.4844444114821194,1.3160599935812023,0.16838441790091707
2020-09-02,1514,2930829,87619820,30.5,30.5,29.65,29.85,-0.15,1462,29.910000000000004,29.50000000000001,27.96,78.48776948590383,80.26482350561055,60.57360755393448,64.14336849950966,31.61699330051334,27.96,24.303006699486662,1.441474216232809,1.3411428381115236,0.10033137812128534
2020-09-03,1514,3736310,111443986,29.95,30.3,29.5,29.65,-0.2,1823,30.070000000000004,29.68500000000001,28.182499999999997,65.54134091447523,76.3661849482745,57.63108623542319,62.56192529744514,31.67868005829223,28.182499999999997,24.686319941707765,1.3754266362940832,1.3479995977480355,0.027427038546047777
2020-09-04,1514,4540075,134658179,28.6,30.2,28.4,29.6,-0.05,2221,29.930000000000007,29.79500000000001,28.4,55.81911869225303,66.6160763642107,56.82594943515308,62.14938784451953,31.67353020453446,28.4,25.126469795465535,1.3040169752447213,1.3392030732473725,-0.03518609800265127
2020-09-07,1514,10525560,323963356,29.6,31.65,29.55,30.15,0.55,5213,29.850000000000005,29.880000000000006,28.6175,52.769151138716346,58.04320358181487,63.38974569974221,64.8918379809563,31.745962082237803,28.6175,25.489037917762197,1.2770832866704929,1.3267791159319966,-0.04969582926150373
2020-09-08,1514,4869703,144841086,30.3,30.85,29.25,29.35,-0.8,2547,29.720000000000006,29.880000000000006,28.8125,46.61835748792273,51.735542439630706,50.38962201334306,58.277604725209606,31.593844099531708,28.8125,26.031155900468292,1.1776100744066937,1.296945307626936,-0.1193352332202422
2020-09-09,1514,3508294,102244182,28.8,29.6,28.65,29.0,-0.35,1659,29.550000000000004,29.730000000000008,28.93,37.681159420289866,45.689556015642985,45.614780996639425,55.607164141297474,31.528538050520005,28.93,26.331461949479994,1.0583349357452363,1.249223233250596,-0.19088829750535963
