date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-03-06,1503,9379633,1697764753,182.0,183.0,179.0,180.0,-2.5,11902,183.6000000000001,177.2000000000001,153.42499999999987,80.74029187496849,87.3922025682399,69.92368737603466,72.88518827942103,204.2888132664094,153.42499999999987,102.56118673359035,16.803056341847423,14.358899767853828,2.4441565739935953
2024-03-07,1503,9704969,1729885623,182.0,183.5,175.0,177.5,-2.5,7412,181.7000000000001,178.85000000000008,156.24999999999986,64.34304178206624,77.76722176386535,64.16328549429629,69.94688164906425,205.85695515751965,156.24999999999986,106.64304484248007,16.122437992858636,14.71160741285479,1.4108305800038465
2024-03-08,1503,18740969,3161881592,179.0,179.0,163.0,165.0,-12.5,20485,177.90000000000012,178.1500000000001,158.54999999999987,38.858363858363916,61.31389917179945,43.33724999256942,57.471235307104074,205.21358323146828,158.54999999999987,111.88641676853146,14.408307514387559,14.650947433161344,-0.24263991877378466
2024-03-11,1503,8100732,1341795607,167.0,168.0,163.0,168.0,3.0,7914,174.6000000000001,177.5500000000001,160.87499999999986,22.649572649572708,41.95032609666752,48.05785758345826,59.34536931966458,204.45466842462406,160.87499999999986,117.29533157537564,13.140446797472748,14.348847306023625,-1.208400508550877
2024-03-12,1503,32923518,5850158780,170.0,184.5,162.0,181.5,13.5,19817,174.40000000000012,178.1500000000001,163.39999999999986,33.048433048433104,31.518789852123138,63.86333516842511,66.49962884079763,205.59312740245943,163.39999999999986,121.2068725975403,13.07428302442014,14.093934449702928,-1.0196514252827882
2024-03-13,1503,47524102,9272623081,184.5,199.5,183.0,199.5,18.0,35451,178.30000000000013,180.9500000000001,167.14999999999986,63.81766381766388,39.838556505223124,75.4729644364039,73.25712968073846,208.16231522360295,167.14999999999986,126.1376847763968,14.30934806804649,14.13701717337164,0.17233089467484852
2024-03-14,1503,72008606,14736837709,202.0,214.0,192.5,208.5,9.0,56018,184.5000000000001,183.10000000000008,171.47499999999985,87.21509971509977,61.36039886039881,79.34404610258665,75.87723235819122,210.73627226670305,171.47499999999985,132.21372773329665,15.831870845040982,14.475987907705509,1.3558829373354726
2024-03-15,1503,54453998,11466166217,210.0,217.0,202.0,205.0,-3.5,38442,192.5000000000001,185.2000000000001,175.47499999999985,89.20163170163175,80.07813174479836,74.0420656346461,72.8865657706256,211.1155317019849,175.47499999999985,139.8344682980148,16.565108110833933,14.893811948331194,1.6712961625027383
2024-03-18,1503,32050925,6894034930,205.5,225.5,201.0,225.5,20.5,22981,204.0000000000001,189.3000000000001,179.87499999999986,89.20163170163175,88.53945437278765,82.17935558408605,78.28518951719862,217.35682893083248,179.87499999999986,142.39317106916724,18.586133226645103,15.632276203993976,2.9538570226511265
2024-03-19,1503,57381540,13435006520,228.0,245.0,227.0,239.0,13.5,40081,215.50000000000009,194.9500000000001,184.39999999999986,90.31763417305592,89.57363252543969,85.63829117871893,80.97210425379484,227.12306168804153,184.39999999999986,141.6769383119582,21.03467275354393,16.712755513903968,4.321917239639962
2024-03-20,1503,32702952,7866653304,240.5,248.0,235.0,242.5,3.5,23965,224.10000000000008,201.2000000000001,189.19999999999987,95.45857850004677,91.6592814582447,86.4346887022016,81.60751875647263,235.25366434932366,189.19999999999987,143.1463356506761,22.99253508654394,17.968711428431963,5.023823658111976
2024-03-21,1503,45090455,11677890838,245.5,266.5,244.5,266.5,24.0,31953,235.7000000000001,210.10000000000008,194.47499999999985,95.45857850004677,93.7449303910497,90.60328491397867,85.24589165952813,249.6623853339711,194.47499999999985,139.28761466602862,26.178979534489315,19.610765049643433,6.568214484845882
2024-03-22,1503,54313511,14920850205,275.5,280.0,268.5,274.0,7.5,40036,249.50000000000009,221.00000000000009,199.57499999999987,96.17330180002635,95.69681960003986,91.54998880230232,86.1668155899742,263.64861001223653,199.57499999999987,135.50138998776322,28.97543624402499,21.483699288519745,7.491736955505246
2024-03-25,1503,8982353,2546143015,269.0,300.0,265.0,299.0,25.0,9426,264.2000000000001,234.10000000000008,205.82499999999987,98.0201844608625,96.55068825364509,93.92871421800275,88.69897981867844,281.9527052064501,205.82499999999987,129.69729479354962,32.83048994814524,23.753057420444843,9.077432527700399
2024-03-26,1503,9031530,2828866401,315.0,324.5,296.0,320.0,21.0,11221,280.4000000000001,247.9500000000001,213.04999999999987,96.88382082449886,97.02576902846245,95.24147468127703,90.30446230191028,302.5479888042195,213.04999999999987,123.55201119578027,37.151908206950054,26.432827577745886,10.719080629204168
2024-03-27,1503,8403447,2528378872,314.0,317.0,289.5,295.5,-24.5,11338,291.0000000000001,257.55000000000007,219.24999999999986,90.75147561989672,95.2184936350859,73.58500293303393,76.62711516319712,313.433066418546,219.24999999999986,125.06693358145372,38.15983523926781,28.77822911005027,9.381606129217538
2024-03-28,1503,8015538,2294381421,295.5,299.0,277.5,280.0,-15.5,9939,293.7000000000001,264.7000000000001,223.89999999999986,79.02557968347448,88.8869587092899,63.00993789601168,69.45950106204776,320.4093777826808,223.89999999999986,127.39062221731892,37.278184506875476,30.47822018941531,6.799964317460166
2024-03-29,1503,4957344,1418374461,283.0,293.5,278.0,292.0,12.0,5997,297.30000000000007,273.4000000000001,229.29999999999987,69.050832208727,79.60929583736595,67.25977022551848,71.66897393785916,328.32797584521364,229.29999999999987,130.2720241547861,37.119874850364454,31.80655112160514,5.313323728759315
2024-04-01,1503,5210104,1575148418,298.0,307.0,293.5,307.0,15.0,5951,298.9000000000001,281.55000000000007,235.42499999999987,70.36040179233363,72.81227122817825,71.9581692891502,74.18322811504318,337.7114971538288,235.42499999999987,133.13850284617092,37.76940574796558,32.999122046877226,4.770283701088353
2024-04-02,1503,4166337,1284011281,310.0,315.0,298.0,308.0,1.0,5426,296.5000000000001,288.4500000000001,241.69999999999987,75.49619801365618,71.63581067157214,72.26770412580437,74.3466777360672,345.61458030517275,241.69999999999987,137.785419694827,37.92764897830304,33.98482743316239,3.942821545140653
2024-04-03,1503,2334566,714101982,302.0,309.5,301.5,305.5,-2.5,2829,298.5000000000001,294.7500000000001,247.97499999999985,75.96305142168606,73.93988374255851,70.01360802457208,73.10064943120447,351.38412677322185,247.97499999999985,144.56587322677785,37.41997459776056,34.671856866082024,2.7481177316785335
2024-04-08,1503,4350612,1373188086,310.0,320.0,310.0,313.5,8.0,5368,305.2000000000001,299.4500000000001,254.77499999999986,76.31827731092444,75.92584224875543,73.14120937312289,74.56943057351194,356.6270863802025,254.77499999999986,152.9229136197972,37.233962195936556,35.18427793205293,2.049684263883627
2024-04-09,1503,6357465,2126202751,317.5,344.5,317.5,344.5,31.0,7273,315.7000000000001,306.5000000000001,263.7499999999999,83.19327731092444,78.49153534784485,81.74766192504033,79.28873779309102,363.9989401440244,263.7499999999999,163.50105985597537,39.13684179911223,35.97479070546479,3.1620510936474417
2024-04-10,1503,32256880,10611522413,346.0,358.0,311.0,316.0,-28.5,34394,317.5000000000001,308.2000000000001,271.14999999999986,76.44623066617959,78.65259509600936,60.83815771693997,66.98187603842878,363.5794866371132,271.14999999999986,178.72051336288655,37.90819371841951,36.361471308055734,1.5467224103637776
2024-04-11,1503,34899047,10982335981,318.5,327.0,301.5,304.0,-12.0,33793,316.7000000000001,306.6000000000001,277.27499999999986,60.24844720496901,73.29598506069088,54.04728690526503,62.577588066958434,360.9502502237086,277.27499999999986,193.59974977629108,35.55631053590048,36.200439153624686,-0.6441286177242063
2024-04-12,1503,25491011,8252252847,310.0,334.0,307.0,334.0,30.0,25048,322.4000000000001,310.4500000000001,283.9999999999999,50.24844720496901,62.31437502537241,65.33346006910298,68.20602628187493,363.08476465160805,283.9999999999999,204.91523534839172,35.701629289928064,36.10067718088536,-0.39904789095729853
2024-04-15,1503,22297902,7330413759,337.0,350.0,309.0,309.0,-25.0,21637,321.5000000000001,313.3500000000001,289.02499999999986,42.31675413677443,50.93788284890402,52.7400900907393,60.09463639152873,360.70726768176564,289.02499999999986,217.34273231823408,33.41432484604735,35.56340671391776,-2.1490818678704073
2024-04-16,1503,19145008,5972911687,300.0,322.5,297.0,307.0,-2.0,23029,314.0000000000001,314.8500000000001,294.1249999999999,36.80815012496301,43.124450488902006,51.80803791404413,59.485161464249536,354.84474555282895,294.1249999999999,233.40525444717085,31.081943018550533,34.66711397484431,-3.58517095629378
2024-04-17,1503,18199946,6040257519,320.0,337.5,318.0,337.5,30.5,16502,318.30000000000007,317.9000000000001,299.72499999999985,35.605964332613276,38.243622864783426,63.33606655711092,65.26986528037823,354.4593356587103,299.72499999999985,244.9906643412894,31.333416595086646,34.00037449889278,-2.6669579038061357
2024-04-18,1503,28700958,9818066061,336.0,354.0,329.5,333.5,-4.0,25477,324.2000000000001,320.4500000000001,304.4499999999999,47.540983606557454,39.98503268804444,61.09978211949826,63.97967466748574,353.41110701363215,304.4499999999999,255.4888929863676,30.854275760804853,33.3711547512752,-2.516878990470346
2024-04-19,1503,31584564,10589040420,337.0,353.0,309.0,327.5,-6.0,26946,322.9000000000001,322.6500000000001,308.6999999999999,58.743169398907185,47.29670577935917,57.544162641152674,61.9999338820899,349.4877432570165,308.6999999999999,267.91225674298323,29.64863236345235,32.62665027371063,-2.9780179102582807
2024-04-22,1503,25894134,8341780386,338.0,343.0,302.5,314.0,-13.5,32792,323.9000000000001,322.7000000000001,311.0749999999999,45.90163934426238,50.728597449908875,49.91866965985348,57.67554065341167,346.9989126488236,311.0749999999999,275.15108735117616,27.289240728906066,31.559168364749716,-4.269927635843651
2024-04-23,1503,25060765,7809705002,325.0,327.0,301.5,308.5,-5.5,34922,324.2000000000001,319.1000000000001,312.79999999999984,32.68143035183596,45.77541303166837,46.96080758868818,55.962970712613526,344.50236584232215,312.79999999999984,281.09763415767753,24.69097958242213,30.1855306082842,-5.494551025862069
2024-04-24,1503,25907868,8037720935,313.5,317.5,300.0,316.0,7.5,34389,319.9000000000001,319.1000000000001,313.64999999999986,27.125874796280403,35.23631483079278,51.52994089016714,57.80298676566179,344.7323100814657,313.64999999999986,282.56768991853403,22.972216808596556,28.74286784834667,-5.770651039750113
2024-04-25,1503,14830154,4666137669,313.0,322.5,306.0,316.5,0.5,16753,316.5000000000001,320.3500000000001,313.47499999999985,29.239766081871434,29.682357076662466,51.85254197207749,57.929192147107635,344.451563721632,313.47499999999985,282.4984362783677,21.403702193108188,27.275034717298972,-5.871332524190784
2024-04-26,1503,21093844,6575209058,318.5,323.0,302.0,305.5,-11.0,29690,312.1000000000001,317.5000000000001,313.97499999999985,27.48538011695915,27.95034033170353,44.287030384247785,54.09593332334516,344.0855878388377,313.97499999999985,283.864412161162,19.0533992642429,25.63070762668776,-6.57730836244486
2024-04-29,1503,14924179,4501439423,308.0,308.5,294.0,299.0,-6.5,18952,309.1000000000001,316.5000000000001,314.92499999999984,19.152046783625817,25.29239766081867,40.239515510889376,51.910047598252675,341.70236917623475,314.92499999999984,288.1476308237649,16.47634256197813,23.799834613745833,-7.323492051767705
2024-04-30,1503,17614993,5152501090,295.0,300.0,285.0,292.0,-7.0,20116,305.80000000000007,315.0000000000001,314.92499999999984,11.130180523773284,19.255869141452617,36.09485753043084,49.58627468856066,341.70236917623475,314.92499999999984,288.1476308237649,13.711111897104274,21.78209007041752,-8.070978173313247
2024-05-02,1503,12718748,3645906422,290.5,293.0,281.5,284.5,-7.5,14125,299.5000000000001,309.7000000000001,313.79999999999984,7.558021688456553,12.613416331951754,31.977736050577427,47.150823412346895,343.5412171909688,313.79999999999984,284.0587828090309,10.790078049729004,19.58368766627982,-8.793609616550814
2024-05-03,1503,17472693,4953824347,284.0,293.5,276.5,281.0,-3.5,15868,292.4000000000001,304.4500000000001,312.4499999999999,7.035883008423137,8.574695073550862,30.107985708565106,46.015005008005446,345.39981031812385,312.4499999999999,279.5001896818759,8.099352635976516,17.286820660219156,-9.18746802424264
2024-05-06,1503,7150684,2024428791,286.0,287.5,278.5,284.0,3.0,14452,288.1000000000001,300.1000000000001,311.3749999999999,8.604735545850792,7.732880080910031,33.96885195161796,47.18930589644067,346.49319329066145,311.3749999999999,276.2568067093383,6.138250358694904,15.057106599914306,-8.918856241219402
2024-05-07,1503,8230071,2323852272,284.0,287.0,277.0,285.0,1.0,14193,285.30000000000007,297.2000000000001,309.9499999999999,13.299324111407097,9.64664755522688,35.35752720170996,47.598485139630284,346.8741113637186,309.9499999999999,273.02588863628114,4.611594724258396,12.968004224783124,-8.356409500524729
2024-05-08,1503,24537656,7297182915,285.5,307.5,283.0,296.0,11.0,23565,286.1000000000001,295.9500000000001,307.52499999999986,25.022179637318647,15.642079764858716,49.09611892283321,52.003790597316005,341.28958943923834,307.52499999999986,273.7604105607614,4.240436096431949,11.22249059911289,-6.98205450268094
2024-05-09,1503,13060030,3808707255,298.0,300.5,285.0,293.0,-3.0,17581,287.80000000000007,293.6500000000001,306.3749999999999,31.899641577061008,23.40704844192879,45.98634707193655,50.750685910621804,340.471737380581,306.3749999999999,272.2782626194188,3.6620020023066218,9.710392879751636,-6.048390877445014
2024-05-10,1503,10177468,2909821374,293.5,296.0,280.5,283.5,-9.5,11431,288.30000000000007,290.3500000000001,305.34999999999985,33.09811827956997,30.00664649798308,37.265845167627305,46.89693330377406,340.8733725876411,305.34999999999985,269.8266274123586,2.4092459228373855,8.250163488368786,-5.8409175655314005
2024-05-13,1503,17278438,4576990282,276.0,276.5,257.5,260.0,-23.5,17072,283.5000000000001,285.80000000000007,301.64999999999986,20.786290322580722,28.59468339307044,24.0848625497605,39.006394432408506,339.785416609765,301.64999999999986,263.51458339023475,-0.4743577966651742,6.505259231361994,-6.979617028027168
2024-05-14,1503,14813378,3906624088,260.0,272.5,256.0,260.5,0.5,17996,278.6000000000001,281.9500000000001,299.22499999999985,11.870954692556714,21.918454431569007,24.745582985417606,39.240635085744344,341.1612313519033,299.22499999999985,257.2887686480964,-2.688299653293427,4.66654745443091,-7.354847107724337
2024-05-15,1503,9256992,2415715808,262.5,266.5,258.0,259.0,-1.5,11708,271.2000000000001,278.6500000000001,296.8249999999999,6.521035598705581,13.059426871280879,24.014068147222606,38.7597242303814,342.0701931148524,296.8249999999999,251.5798068851474,-4.511891710158409,2.8308596215130466,-7.342751331671455
2024-05-16,1503,7251298,1872333825,260.0,264.0,254.5,257.0,-2.0,7531,264.0000000000001,275.9000000000001,292.79999999999984,6.426695976064071,8.272895422441996,22.958341490051577,38.08944370321679,337.1693587963625,292.79999999999984,248.4306412036372,-6.048758515848533,1.0549359940407308,-7.103694509889264
2024-05-17,1503,4391076,1129836625,260.0,260.0,254.5,256.5,-0.5,4802,258.6000000000001,273.4500000000001,288.9499999999999,4.771936252060896,5.906555942276722,22.667685203952544,37.91292614102558,331.8637507100033,288.9499999999999,246.03624928999648,-7.2238107594422445,-0.6008133566558644,-6.62299740278638
2024-05-20,1503,7840047,1991643496,258.0,261.5,249.0,251.0,-5.5,8932,256.80000000000007,270.1500000000001,285.1249999999999,3.969789818846501,5.056140682323696,19.49955272937617,35.93987982462382,327.24254385051717,285.1249999999999,243.0074561494826,-8.500859545625985,-2.1808225944498885,-6.320036951176097
2024-05-21,1503,6104311,1520684874,254.5,255.0,246.0,249.0,-2.0,6041,254.50000000000009,266.55000000000007,281.8749999999999,4.2323251601424445,4.324683743683154,18.40806609678177,35.22205794428163,324.6054048658591,281.8749999999999,239.14459513414067,-9.564064611204458,-3.6574709978008024,-5.906593613403656
2024-05-22,1503,7282780,1767305762,250.0,250.0,238.0,242.0,-7.0,10981,251.10000000000008,261.1500000000001,278.54999999999984,5.273314099634963,4.491809692874509,14.983395220100348,32.75610358041656,322.79805080453093,278.54999999999984,234.30194919546875,-10.846472402057032,-5.095271278652048,-5.751201123404983
