date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-03-29,2308,12641566,4367323409,346.5,353.5,340.5,341.0,-1.5,13259,344.2,335.9,319.775,62.55913771990137,65.55219641604582,62.31262108328666,64.13421685532036,360.75606269974054,319.775,278.7939373002594,13.120268733796479,10.796330228447403,2.3239385053490764
2024-04-01,2308,12508998,4215796563,343.5,346.0,333.0,334.5,-6.5,16322,340.6,338.75,321.825,54.76308252383058,60.53446626869629,53.066601410739345,59.12773722123299,361.42206428512156,321.825,282.2279357148784,12.264306208194284,11.089925424396778,1.1743807837975062
2024-04-02,2308,9009861,3018412662,334.5,339.5,329.0,338.0,3.5,10983,339.5,340.55,324.2,48.10985671737897,55.1440256537036,57.06841785609386,60.89777875704725,361.63581173154927,324.2,286.7641882684507,11.733118403711728,11.218564020259768,0.5145543834519604
2024-04-03,2308,6394977,2129332881,332.0,335.0,331.0,332.0,-6.0,8247,337.6,342.15,326.05,30.562431243124227,44.47845682811121,48.75426884095653,56.389402460915804,361.112658199286,326.05,290.98734180071403,10.704602392750076,11.115771694757829,-0.41116930200775315
2024-04-08,2308,10923707,3677158153,336.0,341.5,332.5,334.0,2.0,10459,335.9,341.75,327.9,21.99074074074066,33.554342900414575,51.50198261853245,57.518374688280325,360.4508832445458,327.9,295.34911675545413,9.93633939393112,10.879885234592487,-0.9435458406613666
2024-04-09,2308,5702074,1899875428,335.0,337.5,330.0,334.0,0.0,7765,334.5,339.35,329.0,14.210128495842698,22.254433493235823,51.50198261853245,57.518374688280325,360.8056598736762,329.0,297.1943401263238,9.22118930204806,10.548146048083602,-1.3269567460355418
2024-04-10,2308,6887055,2278380676,334.5,336.0,328.0,328.0,-6.0,11933,333.2,336.9,330.0,11.432350718064919,15.877739984882721,42.25138865776949,52.76574559877444,360.3249072545981,330.0,299.6750927454019,8.077169266503802,10.053950691767643,-1.976781425263841
2024-04-11,2308,14689158,4690041229,323.5,324.0,315.5,319.5,-8.5,21253,329.5,334.5,330.35,10.311493018259851,11.98465741072245,32.57961570134208,46.858704983125,360.0132769599041,330.35,300.68672304009596,6.410747081772513,9.325309969768616,-2.9145628879961034
2024-04-12,2308,8473224,2694057109,317.0,322.0,316.0,317.0,-2.5,15080,326.5,332.05,330.475,4.824561403508688,8.856135046611115,30.206933270330673,45.254052043564364,359.89008966499915,330.475,301.0599103350009,4.832658508757731,8.42677967756644,-3.5941211688087087
2024-04-15,2308,9895066,3063939612,312.0,313.5,307.5,308.0,-9.0,15471,321.3,328.6,330.35,5.257461836409121,6.797838752725849,23.131578541186695,39.95013988840903,360.12263844539103,330.35,300.577361554609,2.8232425782332484,7.306072257699801,-4.482829679466553
2024-04-16,2308,17314336,5139119125,305.0,306.0,292.5,293.0,-15.0,31085,313.1,323.8,329.85,2.088825961006328,4.056949733641342,15.893117792485484,33.006703838425935,361.70608262169003,329.85,297.99391737831,0.020158956560408114,5.848889597471922,-5.828730640911514
2024-04-17,2308,10465859,3117731000,297.5,301.0,294.5,300.5,7.5,11532,307.6,320.4,329.575,6.215213358070417,4.520500385161918,28.87607086816468,38.73980008862065,362.33209846735554,329.575,296.81790153264444,-1.5779283134859838,4.363526015280341,-5.941454328766325
2024-04-18,2308,14051825,4312458328,300.0,312.5,298.5,309.0,8.5,12911,305.5,317.5,329.025,17.006802721088352,8.436947346721661,40.931953544291346,44.533198011294814,362.7614417210837,329.025,295.28855827891624,-2.1339462223430132,3.06403156775567,-5.197977790098683
2024-04-19,2308,14118411,4260629489,305.0,311.0,295.0,298.5,-10.5,19436,301.8,314.15,328.15,21.11111111111103,14.777709063423229,32.89590912586738,39.55663663915685,364.0318895823515,328.15,292.2681104176485,-3.3828611512498696,1.774653023954562,-5.157514175204431
2024-04-22,2308,7920560,2367868083,300.5,303.0,294.0,300.0,1.5,16769,300.2,310.75,326.25,21.41606067714434,19.8446581697812,35.02206220484055,40.57822918143781,363.8285843267149,326.25,288.6714156732851,-4.203146509780879,0.5790931172074738,-4.782239626988353
2024-04-23,2308,7971470,2377912535,303.0,304.5,295.0,297.5,-2.5,12217,301.1,307.1,323.225,15.482576172231262,19.33658265349551,32.989619205000075,39.383480343813396,359.82073062530577,323.225,286.6292693746943,-4.997351317635264,-0.536195769761074,-4.46115554787419
2024-04-24,2308,6575893,1991284095,300.0,305.0,298.5,304.0,6.5,7034,301.8,304.7,320.8,24.03248201027269,20.31037295321606,43.02003576334087,44.00014627947141,355.7032949733966,320.8,285.8967050266034,-5.044123160625077,-1.4377812479338745,-3.606341912691202
2024-04-25,2308,10024949,3079690305,303.0,311.0,301.0,306.0,2.0,9694,301.2,303.35,318.925,39.71392700206251,26.40966172818878,45.92560977874252,45.37862913973482,352.76177732881683,318.925,285.0882226711832,-4.863740722390617,-2.1229731428252228,-2.740767579565394
2024-04-26,2308,13740713,4329012614,309.0,319.0,304.0,315.0,9.0,19910,304.5,303.15,317.6,62.724808503510054,42.15707250528171,57.3449192436833,51.20007460267607,349.8344536172081,317.6,285.36554638279193,-3.9490394876212918,-2.4881864117844366,-1.4608530758368552
2024-04-29,2308,12177453,3903197780,320.5,323.5,317.0,321.0,6.0,22083,308.7,304.45,316.525,80.23893279729536,60.892556100955936,63.362591004556364,54.668718073209945,346.7367113053871,316.525,286.3132886946129,-2.7087574434273733,-2.532300618113024,-0.17645682531434925
2024-04-30,2308,9318744,3007516761,320.0,326.0,318.0,320.5,-0.5,10403,313.3,307.2,315.5,86.4145280353906,76.4594231120653,62.50527692962034,54.32220364612779,343.64071783021933,315.5,287.35928216978067,-1.746043506313356,-2.3750491957530904,0.6290056894397345
2024-05-02,2308,12421500,3839691778,309.5,313.5,305.0,309.5,-11.0,39234,314.4,308.1,314.25,74.2584745762711,80.30397846965231,46.39377002869669,47.229623122610164,341.09492503249027,314.25,287.40507496750973,-1.849375395966888,-2.26991443579585,0.4205390398289621
2024-05-03,2308,22135377,7263485174,319.5,333.5,319.0,327.5,18.0,21422,318.7,309.95,313.725,72.02004219409274,77.56434826858477,64.07310084725995,57.1002763319266,339.05970939245043,313.725,288.3902906075496,-0.4733604901858257,-1.9106036466738452,1.4372431564880195
2024-05-06,2308,13564810,4402695418,336.0,336.0,319.5,322.0,-5.5,32617,320.1,312.3,313.225,66.36709503962119,70.8818706033283,57.33264165017364,53.78951270184118,337.468504284652,313.225,288.98149571534805,0.17136184898953388,-1.4942105475411693,1.6655723965307032
2024-05-07,2308,6600352,2141282355,322.5,326.5,320.0,326.0,4.0,8791,321.1,314.9,312.825,74.6657061507323,71.01761446148203,60.82904843985405,55.79687129184294,335.92104944573833,312.825,289.72895055426164,0.9936216663036248,-0.9966441047722104,1.9902657710758351
2024-05-08,2308,5600059,1799708776,325.0,326.5,320.0,321.0,-5.0,19646,321.2,317.25,312.175,65.44328300425852,68.82536139820395,54.335705871028786,52.714337395886716,333.51574740959023,312.175,290.8342525904098,1.227658598201515,-0.5517835641774653,1.7794421623789802
2024-05-09,2308,4651295,1504435810,320.0,326.5,320.0,323.0,2.0,5318,323.9,319.15,311.925,63.283730158730066,67.79757310457357,56.50255094875322,53.81348960903062,332.6259057772835,311.925,291.22409422271653,1.5565746149511597,-0.13011192835174035,1.6866865433029
2024-05-10,2308,6730152,2151338280,321.5,323.5,318.0,319.0,-4.0,8597,322.2,320.45,311.9,53.89304915514584,60.87335410604474,50.87018090029976,51.24772039148316,332.56543007053216,311.9,291.2345699294678,1.4774452877327917,0.19139951486516604,1.2860457728676256
2024-05-13,2308,7197809,2274324369,316.0,318.0,313.5,316.5,-2.5,7410,321.1,320.6,311.875,47.21102150537626,54.79593360641732,47.423185863801265,49.654237329561404,332.51688702614234,311.875,291.23311297385766,1.1991821933282836,0.39295605055778954,0.806226142770494
2024-05-14,2308,4012070,1269832869,318.0,320.0,315.0,316.0,-0.5,5349,319.1,320.1,312.275,39.2473118279569,46.78379416282627,46.68505722356332,49.323909570180355,332.9110727852959,312.275,291.63892721470404,0.927617863600176,0.4998884131662668,0.42772945043390914
2024-05-15,2308,6514869,2088971573,319.0,324.0,317.5,319.0,3.0,7899,318.7,319.95,313.575,32.34169653524483,39.6000099561926,51.923173808920296,51.41248136988321,332.3853030278625,313.575,294.7646969721375,0.9435988831738769,0.5886305071677889,0.354968376006088
2024-05-16,2308,4671427,1502719553,322.0,324.0,319.0,320.0,1.0,6047,318.1,321.0,314.55,29.605734767024998,33.731581043408845,53.69248107374028,52.12084493282318,332.5524998264121,314.55,296.54750017358793,1.0251384411512845,0.675932093964488,0.34920634718679655
2024-05-17,2308,6882003,2219156792,320.0,326.0,319.0,322.5,2.5,7532,318.8,320.5,315.225,40.85470085470076,34.2673773856568,58.181231959028935,53.92919291551797,333.35639542340687,315.225,297.0936045765932,1.2767704202942696,0.7960997592304443,0.4806706610638253
2024-05-20,2308,8024199,2560578337,322.5,324.0,317.0,318.0,-4.5,12154,319.1,320.1,316.2,44.24501424501415,38.23514995557991,48.340932607177734,50.25018768748931,332.64810019424846,316.2,299.7518998057515,1.1003935330667218,0.8569585139976998,0.24343501906902199
2024-05-21,2308,3563180,1138868226,318.5,322.5,318.0,318.5,0.5,3779,319.6,319.35,317.125,47.43589743589734,44.17853751187068,49.449232849727785,50.65300614242702,331.8113031427245,317.125,302.4386968572755,0.9895524558022544,0.8834773023586108,0.1060751534436436
2024-05-22,2308,8933880,2916730508,321.0,329.0,319.0,327.5,9.0,10846,321.3,320.0,318.625,54.4665012406947,48.715804307202,65.15030085627517,57.347524586935286,330.9208326273579,318.625,306.3291673726421,1.6093829228366303,1.0286584264542147,0.5807244963824156
2024-05-23,2308,11364656,3762100607,327.5,335.0,325.5,329.5,2.0,20645,323.2,320.65,319.9,67.73424125262075,56.54554664307087,67.74746597720264,58.68874214278422,331.10535586226763,319.9,308.6946441377323,2.2362086970335326,1.2701684805700784,0.9660402164634543
2024-05-24,2308,7969744,2621829682,327.0,332.5,325.0,328.0,-1.5,10926,324.3,321.55,321.0,76.5803950987746,66.26037919736329,63.60015361513788,57.235080820195975,330.757048734121,321.0,311.242951265879,2.5821695321218385,1.5325686908804304,1.0496008412414082
2024-05-27,2308,18759638,6392771810,332.0,348.5,331.0,346.0,18.0,19687,329.9,324.5,322.55,77.16069890488485,73.82511175209333,80.39901033789528,67.60458355478755,336.81148659852875,322.55,308.2885134014713,4.259692470927575,2.0779934468898595,2.181699024037716
2024-05-28,2308,14892593,5208948973,353.0,354.0,346.0,346.5,0.5,14079,335.5,327.55,323.825,78.93107393107384,77.55738931157771,80.68784886097504,67.83787413575739,341.46380664897885,323.825,306.18619335102113,5.565333605650835,2.775461478642055,2.7898721270087803
2024-05-29,2308,10778936,3717190751,343.5,351.0,340.5,341.5,-5.0,10404,338.3,329.8,324.875,79.33647933647923,78.47608405747924,68.85104521873487,62.95549017182851,344.03191781054534,324.875,305.71808218945466,6.125988812563378,3.4455669454263194,2.6804218671370585
2024-05-30,2308,9934939,3297167783,335.5,336.0,330.0,330.0,-11.5,18406,338.4,330.8,325.9,60.36036036036026,72.87597120930438,49.4036973074339,53.430557289567524,343.809773867921,325.9,307.99022613207893,5.578057834360209,3.872065123213097,1.7059927111471116
2024-05-31,2308,20660445,6738544344,332.0,334.5,324.0,325.0,-5.0,8944,337.8,331.05,325.775,40.265265265265164,59.9873683207015,43.21245576476977,49.895879401386246,343.6732541048012,325.775,307.8767458951988,4.686339172413454,4.034919933053168,0.651419239360286
2024-06-03,2308,9228642,3096646072,332.5,340.0,328.5,337.0,12.0,9679,336.0,332.95,326.525,35.33605033605024,45.32055865389183,57.96299993293134,57.2119596553161,344.9762194718958,326.525,308.0737805281042,4.891558577755291,4.206247661993593,0.6853109157616979
2024-06-04,2308,11530970,3898213431,342.0,345.0,334.0,336.5,-0.5,9929,334.0,334.75,327.05,37.51322751322742,37.70484770484755,57.24024348537773,56.839543050639755,346.002308566503,327.05,308.097691433497,4.9567127149575185,4.356340672586378,0.6003720423711405
2024-06-05,2308,13412683,4599354145,337.5,347.0,336.5,346.0,9.5,12433,334.9,336.6,328.3,55.47619047619039,42.77515610848929,66.49977867915895,61.912518424354445,348.73134846259404,328.3,307.868651537406,5.70910740689709,4.62689401944852,1.0822133874485695
2024-06-06,2308,10532422,3659471450,351.5,352.0,343.5,345.0,-1.0,11461,337.9,338.15,329.4,61.66666666666657,51.55202821869474,64.77712175328712,61.098436901211215,350.9118571955112,329.4,307.8881428044888,6.1537572948053025,4.932266674519877,1.2214906202854259
2024-06-07,2308,8054673,2753626256,343.0,345.0,339.0,345.0,0.0,8952,341.9,339.85,330.7,71.11111111111101,62.7513227513226,64.77712175328713,61.098436901211215,352.6781709885067,330.7,308.7218290114933,6.4320014258467495,5.232213624785251,1.1997878010614986
2024-06-11,2308,11222129,3792040566,335.0,343.0,332.0,340.5,-4.5,10531,342.6,339.3,331.9,66.3095238095237,66.3624338624337,55.90662461678374,57.174908620705125,353.2579025187407,331.9,310.54209748125925,6.217725443889492,5.429315988606099,0.7884094552833929
2024-06-12,2308,10689870,3705576642,342.5,351.5,342.5,344.0,3.5,9251,344.1,339.05,333.3,66.78571428571418,68.0687830687829,60.780063453235044,59.36081659452841,353.9649461649413,333.3,312.6350538350587,6.258190410231975,5.595090872931275,0.6630995373007007
2024-06-13,2308,15171539,5305241220,348.0,354.0,341.5,353.5,9.5,15186,345.6,340.25,335.025,76.23015873015862,69.7751322751321,70.94813411040178,64.63703211303957,356.37558547206686,335.025,313.6744145279331,6.9764100800418305,5.8713547143533855,1.105055365688445
2024-06-14,2308,9885548,3488510039,357.0,357.5,350.0,353.5,0.0,8815,347.3,342.6,336.7,85.32293377120953,76.11293559569405,70.94813411040178,64.63703211303957,358.32729756580767,336.7,315.0727024341923,7.459614549778394,6.1890066814383875,1.2706078683400062
2024-06-17,2308,15327707,5444124419,358.5,362.5,349.0,352.0,-1.5,14274,348.7,345.3,338.175,83.37133345895349,81.64147532010715,67.20370087089168,63.13599441391746,359.75108629941883,338.175,316.5989137005812,7.633525578206957,6.477910460792101,1.1556151174148557
2024-06-18,2308,11262783,3917633543,345.5,351.5,343.5,348.0,0.0,11694,350.2,346.4,339.675,68.07989447898991,78.92472056971758,57.72545443973919,59.18867537670794,359.5351988912481,339.675,319.8148011087519,7.363700593890826,6.655068487411846,0.70863210647898
2024-06-19,2308,27860184,10209434936,358.0,371.0,356.5,367.0,19.0,26558,354.8,349.45,342.1,69.25879220961178,73.57000671585166,76.27136020951617,69.07807659910745,362.84993975894724,342.1,321.3500602410528,8.584051952687105,7.040865180466898,1.5431867722202073
2024-06-20,2308,16308464,5991943287,368.5,371.0,364.0,369.5,2.5,13006,358.0,351.8,344.2,79.45215076362608,72.26361248407586,77.76852813725542,70.10459065729853,367.01315410021164,344.2,321.38684589978834,9.641773935189178,7.5610469314113535,2.0807270037778247
2024-06-21,2308,29038438,11045877951,367.0,387.5,363.0,383.0,13.5,24397,363.9,355.6,346.875,92.5964425964425,80.4357951898934,84.0919813794851,74.94209719526303,374.2554218375101,346.875,319.4945781624899,11.437518805409468,8.336341306210976,3.101177499198492
2024-06-24,2308,15147813,5708299240,378.0,382.0,372.5,376.5,-6.5,15298,368.8,358.75,349.3,88.0442315224923,86.6976082941869,72.50706741328703,69.14091562387115,378.1173558814823,349.3,320.4826441185177,12.195580811360855,9.108189207240951,3.0873916041199045
2024-06-25,2308,19788113,7572420264,375.0,391.5,369.5,387.0,10.5,19340,376.6,363.4,351.35,86.3262828045436,88.9889856411594,78.17386599764589,72.803326237276,384.4515105395504,351.35,318.24848946044966,13.48812989509645,9.98417734481205,3.5039525502843993
2024-06-26,2308,14089707,5447407447,387.0,392.5,383.5,385.0,-2.0,14588,380.2,367.5,353.275,83.92694469091977,86.09915300598516,74.75001029938325,71.07305432707042,389.3672083004085,353.275,317.18279169959146,14.18755575961751,10.824853027773141,3.3627027318443687
2024-06-27,2308,8337145,3204747877,383.0,387.5,381.0,386.5,1.5,7817,383.6,370.8,355.525,87.81632653061217,86.02318467535845,75.68195588928023,71.61787550768317,393.9365542512935,355.525,317.11344574870645,14.693515559346395,11.598585534087793,3.094930025258602
2024-06-28,2308,14760322,5766480341,388.0,396.0,387.0,387.5,1.0,12816,384.5,374.2,358.4,85.41950113378677,85.7209241184395,76.36056847714127,71.99654166797568,397.3430353208382,358.4,319.45696467916173,15.002247418856484,12.279317911041531,2.7229295078149534
2024-07-01,2308,8321690,3254897312,388.5,396.0,385.0,390.5,3.0,8732,387.3,378.05,361.675,85.88019173914283,86.3720064678472,78.4639910788422,73.1537234633103,399.84078965513413,361.675,323.5092103448659,15.312481811135285,12.885950691060282,2.426531120075003
2024-07-02,2308,10649997,4097762407,384.0,388.5,382.0,383.0,-7.5,11842,386.5,381.55,363.975,76.83051126089092,82.71006804460679,62.29657910963521,65.8299008454221,401.45362724273616,363.975,326.4963727572639,14.782751129175551,13.265310778683336,1.5174403504922154
2024-07-03,2308,10939685,4158680644,383.0,386.0,377.0,379.5,-3.5,16067,385.4,382.8,366.125,65.56066999104964,76.0904576636944,56.01292939655733,62.676372781467535,401.94939811078416,366.125,330.30060188921584,13.920053288561235,13.396259280658915,0.5237940079023193
2024-07-04,2308,8523479,3264876586,382.0,388.0,379.5,382.0,2.5,8840,384.5,384.05,367.925,52.591957308938355,64.9943795202929,59.42360186255495,64.00284549033684,403.13618430271856,367.925,332.71381569728146,13.284947535503704,13.373996931627874,-0.08904939612416918
2024-07-05,2308,11967073,4641147982,385.0,392.5,384.0,387.0,5.0,10674,384.4,384.45,370.025,54.40251572327035,57.51838100775271,65.64007386107839,66.56239928987642,404.5191661734275,370.025,335.53083382657246,13.034822543387406,13.30616205397978,-0.27133951059237305
2024-07-08,2308,20071115,7983033161,385.5,404.0,385.0,402.0,15.0,17740,386.7,387.0,372.875,68.60004658746787,58.53150653989212,77.63337950883188,72.80880656881632,408.04014609666825,372.875,337.70985390333175,13.886891879553957,13.422308019094615,0.4645838604593422
2024-07-09,2308,20885906,8459959785,400.0,413.0,396.0,410.0,8.0,18977,392.1,389.3,376.35,83.43233170277186,68.81163133783662,81.6243227554313,75.44358207618617,411.7662392131059,376.35,340.93376078689414,15.034389030344812,13.744724221344654,1.2896648090001577
