date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2021-05-03,2368,10601414,562349221,54.9,55.0,52.4,52.4,-2.5,4950,54.90000000000005,55.22000000000003,54.88500000000005,15.409836065573698,33.35305091019706,34.015939379822825,40.9061832490367,57.51959674333496,54.88500000000005,52.25040325666514,-0.16192458899900686,-0.0024161606494198518,-0.159508428349587
2021-05-04,2368,15261941,757994734,52.9,53.0,47.7,48.6,-3.8,7821,53.100000000000044,54.58000000000003,54.560000000000045,9.345238095238011,18.709117180313186,22.637870850726024,32.20218505069519,58.35599789251658,54.560000000000045,50.76400210748351,-0.643970217752269,-0.1307269720699897,-0.5132432456822793
2021-05-05,2368,8461530,416449416,48.6,50.4,47.5,49.45,0.85,3955,51.950000000000045,53.96500000000003,54.28250000000005,8.380325814536267,11.045133325116035,28.848719095923176,35.5078345627766,58.67400031310347,54.28250000000005,49.89099968689663,-0.9464963346643387,-0.29388084458885955,-0.6526154900754791
2021-05-06,2368,7049267,346365834,49.45,49.9,48.45,48.6,-0.85,3265,50.79000000000004,53.245000000000026,53.95250000000004,11.59670008354212,9.774087997772176,26.378063535391387,33.736402270330586,58.96642810079994,53.95250000000004,48.93857189920015,-1.2405382059240608,-0.4832123168558998,-0.757325889068161
2021-05-07,2368,5062689,250391612,49.1,50.0,48.7,50.0,1.4,2696,49.810000000000045,52.79500000000003,53.637500000000045,16.228070175438532,12.068365357839015,36.78168381604575,39.12337446556894,58.81097803706447,53.637500000000045,48.46402196293562,-1.3450947921711531,-0.6555888119189505,-0.6895059802522027
2021-05-10,2368,6720902,335887175,50.4,51.3,49.3,51.0,1.0,3364,49.530000000000044,52.21500000000003,53.40750000000005,22.07747090498516,16.634080387988647,43.44193423710815,42.706264729032945,58.62039506895997,53.40750000000005,48.194604931040125,-1.3319115501462662,-0.7908533595644136,-0.5410581905818526
2021-05-11,2368,18731027,880089917,49.95,49.95,45.9,46.5,-4.5,8369,49.11000000000004,51.10500000000003,52.977500000000056,20.80284420879484,19.70279509640622,27.971036904891,33.228755615848776,58.927665964070556,52.977500000000056,47.027334035929556,-1.6653786790424832,-0.9657584234600275,-0.6996202555824557
2021-05-12,2368,16791176,725997375,46.7,46.7,41.85,41.85,-4.65,7072,47.59000000000004,49.77000000000003,52.40500000000005,13.492902688327007,18.79107260070238,19.5693028107953,26.647798253373956,60.075521494656556,52.40500000000005,44.734478505343546,-2.2786035956529886,-1.2283274578986196,-1.050276137754369
2021-05-13,2368,19897612,840080767,38.7,44.6,38.65,43.85,2.0,8122,46.640000000000036,48.71500000000004,51.99250000000005,12.543174688004049,15.612973861708674,30.104304916154167,32.81137072213539,60.52334257268812,51.99250000000005,43.46165742731198,-2.573539315554065,-1.4973698294297086,-1.0761694861243563
2021-05-14,2368,22445916,1028084886,45.4,47.4,44.5,45.9,2.05,9961,45.820000000000036,47.81500000000004,51.62250000000006,27.44230980972974,17.826129062020307,39.569689687073364,38.5143485121619,60.52808672968742,51.62250000000006,42.716913270312695,-2.611753462877651,-1.7202465561192972,-0.8915069067583539
2021-05-17,2368,25272968,1171076711,43.6,49.45,43.6,48.25,2.35,11246,45.27000000000004,47.40000000000004,51.31000000000006,52.73875249747679,30.908078998403568,48.8361135550101,44.34611432096273,60.228385504113646,51.31000000000006,42.39161449588647,-2.424465362200941,-1.861090317335626,-0.563375044865315
2021-05-18,2368,37084381,1850110356,48.4,52.6,47.1,50.5,2.25,18168,46.070000000000036,47.59000000000004,51.08500000000006,70.45273756866813,50.21126662529159,56.31814980780796,49.30402933730374,59.84531392131504,51.08500000000006,42.324686078685076,-2.0706132564035116,-1.902994905149203,-0.16761835125430857
2021-05-19,2368,22082692,1117783040,50.4,51.8,49.5,50.8,0.3,9939,47.860000000000035,47.72500000000004,50.845000000000056,82.64411293864302,68.61186766826269,57.28972009720387,49.94432466356777,59.3568681850688,50.845000000000056,42.33313181493131,-1.7458503443809832,-1.871565992995559,0.12571564861457585
2021-05-20,2368,13803357,690421155,50.4,51.4,48.85,49.15,-1.65,6382,48.92000000000004,47.78000000000004,50.51250000000006,82.43727598566299,78.5113754976581,50.13455233225802,46.468090016263666,58.73891325244392,50.51250000000006,42.2860867475562,-1.6031346686438894,-1.817879728125225,0.2147450594813356
2021-05-21,2368,17251038,881849286,51.1,52.6,49.95,51.0,1.85,8711,49.94000000000004,47.88000000000004,50.337500000000055,83.63201911588999,82.90446934673206,57.13714395714573,50.61822394423344,58.36363699110522,50.337500000000055,42.311363008894894,-1.3254727042499397,-1.719398323350168,0.3939256191002283
2021-05-24,2368,13266313,688750743,50.6,52.4,50.5,52.4,1.4,6011,50.77000000000004,48.02000000000003,50.11750000000006,87.45519713261639,84.50816407805651,61.86520999579837,53.552828805182905,57.64898557722767,50.11750000000006,42.58601442277244,-0.9811452654313229,-1.571747711766399,0.5906024463350761
2021-05-25,2368,30015433,1614499916,53.0,55.2,52.5,53.7,1.3,12377,51.41000000000004,48.74000000000003,49.922500000000056,92.67777669492894,87.92166431447849,65.93584493196566,56.15820960517841,56.84640605077708,49.922500000000056,42.998593949223036,-0.5964882092009987,-1.376695811253319,0.7802076020523203
2021-05-26,2368,14727351,785386732,53.7,54.4,52.5,53.1,-0.6,6797,51.87000000000004,49.86500000000003,49.81750000000006,90.46647195303466,90.19981526019338,62.352026044543585,54.63494609140396,56.4767248047341,49.81750000000006,43.15827519526602,-0.33618438213505897,-1.1685935254296669,0.8324091432946079
2021-05-27,2368,10212783,532502470,52.7,53.0,51.3,52.5,-0.6,5185,52.540000000000035,50.73000000000003,49.72250000000006,83.18574851547028,88.77666572114468,58.633932674023725,53.08430043133707,56.16831065499025,49.72250000000006,43.27668934500987,-0.17627472409610334,-0.9701297651629541,0.7938550410668508
2021-05-28,2368,9933599,524575986,53.4,53.5,52.2,53.1,0.6,5099,52.960000000000036,51.45000000000003,49.632500000000064,77.56492124308208,83.73904723719573,61.32454972563788,54.47575640936161,55.83219958949485,49.632500000000064,43.43280041050528,-0.0011173028508082439,-0.7763272727005249,0.7752099698497167
2021-05-31,2368,22835457,1251035224,54.6,55.9,53.3,55.2,2.1,10445,53.52000000000004,52.14500000000004,49.772500000000065,80.28971133030801,80.34679369628685,69.44093348896037,59.053209179707785,56.33188068722839,49.772500000000065,43.21311931277174,0.3036483953083291,-0.5603321390987541,0.8639805344070832
2021-06-01,2368,33459091,1902085098,56.1,57.8,56.0,57.1,1.9,17443,54.200000000000045,52.80500000000004,50.19750000000006,85.44125566987009,81.09862941442013,74.98270525722597,62.7068755939725,57.46155362039577,50.19750000000006,42.933446379604355,0.6905315104437406,-0.31015940919025514,1.0006909196339957
2021-06-02,2368,22893039,1307320361,57.2,57.9,56.0,57.4,0.3,12762,55.060000000000045,53.465000000000046,50.59500000000006,91.98679491981186,85.90592063999672,75.79141450605806,63.26425410698143,58.494234140091336,50.59500000000006,42.69576585990879,1.0097073811573125,-0.04618605112074159,1.055893432278054
2021-06-03,2368,14236704,818455144,58.0,58.3,56.8,57.6,0.2,7409,56.080000000000055,54.310000000000045,51.04500000000006,92.30503459975364,89.91102839647859,76.38514969921036,63.654257532868556,59.44773169867923,51.04500000000006,42.64226830132089,1.2642217256632975,0.21589550423606624,1.0483262214272313
2021-06-04,2368,47501139,2713001308,58.0,59.8,54.9,55.6,-2.0,24433,56.580000000000055,54.77000000000005,51.32500000000006,78.44152271455262,87.57778407803943,59.39126269794798,57.12329093333284,59.940306146619896,51.32500000000006,42.70969385338022,1.2896763063940497,0.43065166466766297,0.8590246417263867
2021-06-07,2368,18034241,1015039763,55.8,57.5,54.2,57.1,1.5,8967,56.96000000000006,55.24000000000005,51.63000000000005,69.9497234791352,80.23209359781387,66.00831463266256,60.40455498789527,60.602201513563486,51.63000000000005,42.65779848643662,1.414580307748416,0.6274373932838135,0.7871429144646025
2021-06-08,2368,17444979,1006355695,57.2,58.4,56.4,58.0,0.9,9123,57.14000000000006,55.67000000000005,52.205000000000055,65.88235294117642,71.4245330449548,69.48853078489921,62.27024569124462,61.26203593898079,52.205000000000055,43.14796406101932,1.5681138665559828,0.8155726879382474,0.7525411786177354
2021-06-09,2368,21385026,1234766364,57.6,59.2,56.2,57.0,-1.0,10404,57.06000000000006,56.060000000000045,52.96250000000005,70.07223942208456,68.63477194746547,61.34658523441819,58.94674030392565,60.89268757659565,52.96250000000005,45.03231242340445,1.590761368566966,0.9706104240639911,0.6201509445029748
2021-06-10,2368,53990860,3228772134,57.3,61.5,56.7,61.5,4.5,26762,57.84000000000005,56.96000000000005,53.84500000000005,80.6604747162022,72.20502235982113,76.06808002640997,67.38310924284157,61.44387491672227,53.84500000000005,46.246125083277825,1.949351162238628,1.1663585716989184,0.7829925905397095
2021-06-11,2368,44091213,2621308821,61.5,61.7,58.1,58.7,-2.8,21525,58.46000000000006,57.52000000000005,54.48500000000005,74.38596491228061,75.03955968352251,59.59228476437991,59.227415645758164,61.42719705856801,54.48500000000005,47.542802941432086,1.9847209303604316,1.330031043431221,0.6546898869292106
2021-06-15,2368,18558561,1104470016,59.3,60.4,58.8,59.6,0.9,9156,58.96000000000006,57.96000000000005,55.052500000000045,77.33333333333324,77.45992432060541,62.62774470913667,60.86695794521441,61.713091189976566,55.052500000000045,48.39190881002352,2.0616092566055997,1.4763466860660968,0.5852625705395029
2021-06-16,2368,13842032,818271817,59.7,60.1,58.3,58.9,-0.7,6684,59.14000000000006,58.14000000000004,55.472500000000046,64.88888888888879,72.20272904483427,58.631142804888384,58.88365366367283,61.989667713047766,55.472500000000046,48.95533228695233,2.0425148198278222,1.5895803128184418,0.4529345070093804
2021-06-17,2368,8442078,498624174,59.0,59.5,58.4,59.3,0.4,4541,59.60000000000006,58.33000000000004,55.89750000000005,67.55555555555543,69.92592592592588,60.319297390348595,59.691905418625645,62.24686807879263,55.89750000000005,49.54813192120747,2.036187100758873,1.678901670406528,0.35728543035234517
2021-06-18,2368,28619320,1709189720,59.8,61.4,58.1,58.2,-1.1,13588,58.940000000000055,58.39000000000004,56.350000000000044,61.33333333333321,64.59259259259254,53.33631169264489,56.40800300659038,61.95802995712344,56.350000000000044,50.741970042876645,1.920275786949766,1.7271764937151757,0.1930992932345903
2021-06-21,2368,52602082,3225318439,57.8,63.8,57.4,62.2,4.0,25862,59.64000000000006,59.05000000000005,56.910000000000046,66.76023391812856,65.21637426900578,68.70588114692626,64.13480797602263,62.506034310115794,56.910000000000046,51.3139656898843,2.1266669138862255,1.8070745777493857,0.3195923361368398
2021-06-22,2368,59566690,3763196169,65.0,66.2,60.7,61.2,-1.0,31071,59.96000000000006,59.46000000000005,57.350000000000044,60.760233918128584,62.95126705653018,62.68407641046723,61.21357867859514,62.84126579214591,57.350000000000044,51.85873420785418,2.1843617636069723,1.882532014920903,0.30182974868606927
2021-06-23,2368,39979865,2606527027,61.9,67.3,61.2,67.3,6.1,17126,61.64000000000006,60.39000000000004,58.030000000000044,76.31578947368413,67.94541910331382,77.01865281065767,70.14631181311893,64.77094948801658,58.030000000000044,51.289050511983504,2.6912809562530597,2.044281803187334,0.6469991530657255
2021-06-24,2368,71852995,4762063337,67.8,67.8,64.3,66.6,-0.7,34207,63.100000000000044,61.350000000000044,58.70500000000004,79.48717948717939,72.18773429299743,73.2514261768959,68.20509364694149,66.01567028390627,58.70500000000004,51.39432971609381,3.001929543582577,2.2358113512663826,0.7661181923161942
2021-06-25,2368,56083832,3888845703,68.0,72.0,67.3,67.5,0.9,31428,64.96000000000005,61.950000000000045,59.45500000000004,85.87987355110631,80.56094750399001,75.07981418961477,69.37843932932233,67.1339257061122,59.45500000000004,51.77607429388788,3.2829000374324053,2.445229088499587,0.8376709489328182
2021-06-28,2368,36563509,2523712499,69.5,71.2,67.1,68.5,1.0,18647,66.22000000000006,62.93000000000004,60.225000000000044,77.88900597119765,81.08535300316117,77.10820597793422,70.67344494988562,68.27978118883368,60.225000000000044,52.17021881116641,3.5453937287685093,2.6652620165533714,0.880131712215138
2021-06-29,2368,24877389,1683774465,68.0,69.1,66.0,68.6,0.1,14014,67.70000000000005,63.83000000000004,60.89500000000004,73.97260273972591,79.24716075401001,77.32354489349811,70.80640360541705,69.38392808309685,60.89500000000004,52.40607191690323,3.7186250398863265,2.8759346212199626,0.842690418666364
2021-06-30,2368,19321487,1309041085,68.3,69.7,66.9,66.9,-1.7,10357,67.62000000000005,64.63000000000004,61.38500000000005,72.60273972602731,74.8214494789837,65.16567948840012,65.3797462537802,70.07022308291414,61.38500000000005,52.699776917085956,3.676357548142313,3.0360192066044327,0.6403383415378805
2021-07-01,2368,14880382,992344587,67.1,68.0,65.5,66.9,0.0,7751,67.68000000000004,65.39000000000004,61.86000000000005,68.94977168949764,71.84170471841702,65.16567948840012,65.3797462537802,70.65986363530637,61.86000000000005,53.06013636469373,3.6013461794181794,3.149084601167182,0.45226157825099733
2021-07-02,2368,10632750,713144378,66.9,67.8,66.3,67.3,0.4,5516,67.64000000000004,66.30000000000004,62.34500000000005,62.848021982462434,68.13351113266252,66.83569726939004,66.08896682258823,71.2211421800231,62.34500000000005,53.468857819976996,3.5334444383446453,3.2259565686026748,0.3074878697419705
2021-07-05,2368,20901511,1449060501,67.9,71.1,67.5,69.0,1.7,12125,67.74000000000004,66.98000000000003,63.01500000000006,65.23259833964151,65.6767973372006,73.20513438964919,68.99595366776119,71.7756563681028,63.01500000000006,54.25434363189732,3.5755904310836755,3.295883341098875,0.27970708998480065
2021-07-06,2368,16127696,1130181648,69.4,71.5,68.7,70.5,1.5,9485,68.12000000000005,67.91000000000003,63.68500000000006,70.38292746257336,66.15451592822585,77.62817327932024,71.331229246254,72.58225238486469,63.68500000000006,54.78774761513543,3.6875214461232773,3.3742109621037555,0.3133104840195218
2021-07-07,2368,37142792,2706568404,70.1,75.6,69.5,71.5,1.0,22289,69.04000000000005,68.33000000000003,64.36000000000006,70.71588111192061,68.77713563804524,80.17364140006296,72.80201660671266,73.47534969159048,64.36000000000006,55.24465030840964,3.812965729175687,3.461961915518142,0.3510038136575453
2021-07-08,2368,42301482,3210496807,72.0,78.4,71.0,77.9,6.4,24480,71.24000000000005,69.46000000000002,65.40500000000006,78.6831507070972,73.26065309386378,89.28048769033275,79.90684519679768,75.6301601454441,65.40500000000006,55.17983985455602,4.37833699676176,3.6452369317668656,0.7331000649948947
2021-07-09,2368,33885918,2642807293,76.0,80.4,75.4,77.1,-0.8,20644,73.20000000000005,70.42000000000003,66.18500000000006,77.79410686503319,75.73104622801706,83.67543341204387,77.19236943147344,77.4288916750376,66.18500000000006,54.941108324962514,4.707578451460108,3.857705235705514,0.8498732157545943
2021-07-12,2368,33418456,2684332613,78.0,83.2,78.0,80.0,2.9,19232,75.40000000000005,71.57000000000002,67.25000000000006,85.29909465194747,80.59211740802601,87.10038737259876,79.86286770522153,79.4505737569994,67.25000000000006,55.04942624300071,5.143222571791185,4.114808702922648,1.0284138688685367
2021-07-13,2368,29380256,2371053563,81.6,83.6,77.3,79.5,-0.5,18091,77.20000000000005,72.66000000000003,68.24500000000006,79.04043974881101,80.71121375526396,83.57343085503382,78.1635556868645,81.02004990205424,68.24500000000006,55.46995009794588,5.386040927357797,4.369055147809678,1.0169857795481194
2021-07-14,2368,15470650,1231619063,81.1,81.7,77.5,80.1,0.6,8972,78.92000000000004,73.98000000000003,69.30500000000005,79.6792521267707,81.33959550917646,84.45469730663172,78.74793560183419,82.3184507337593,69.30500000000005,56.29154926624079,5.562767092803341,4.607797536808411,0.9549695559949303
2021-07-15,2368,24486803,1902631035,80.9,80.9,75.7,77.9,-2.2,13616,78.92000000000004,75.08000000000003,70.23500000000006,73.90437523914512,77.54135570490901,68.69039940852788,71.22163732817067,82.90958480582213,70.23500000000006,57.56041519417797,5.4623358310549435,4.778705195657717,0.6836306353972263
2021-07-16,2368,16289100,1251292918,76.3,78.7,75.5,77.4,-0.5,9972,78.98000000000005,76.09000000000003,71.19500000000006,67.5847737213531,73.72280036242303,65.45102328061249,69.59367619040886,82.9533119536764,71.19500000000006,59.43668804632373,5.281515488305573,4.879267254187289,0.40224823411828403
2021-07-19,2368,12797994,978698376,77.0,78.4,75.5,75.5,-1.9,7366,78.08000000000004,76.74000000000004,71.86000000000006,55.17957550875113,65.55624148974984,54.1332751359863,63.640685432847654,82.99613936694284,71.86000000000006,60.72386063305727,4.928091966341768,4.889032196618184,0.03905976972358349
