date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-05-09,1519,3398396,1561057092,462.0,466.0,451.0,463.0,3.5,4623,457.8,439.65,414.975,69.30590776744629,69.77307376807256,71.21759822360362,57.271355944806835,476.166890802621,414.975,353.783109197379,0.3440674793842504,-11.953226071597275,12.297293550981525
2025-05-12,1519,7009227,3427562257,468.0,497.0,468.0,486.5,23.5,8909,463.0,448.1,420.15,77.54574820623961,71.8035327627614,79.22435581273596,62.58919944888671,486.9033519757623,420.15,353.39664802423766,4.151788066589631,-8.732223243959893,12.884011310549525
2025-05-13,1519,6358496,3099501082,499.0,505.0,475.5,478.5,-8.0,10770,467.5,455.4,424.925,77.50968170863466,74.78711256077345,71.34219926095088,59.858047902756105,493.9882137972157,424.925,355.86178620278434,6.449554474609897,-5.695867700245936,12.145422174855833
2025-05-14,1519,2691661,1303884758,485.0,488.0,480.0,487.0,8.5,4028,474.9,461.6,428.35,78.44763264658559,77.83435418715322,74.48848600812158,61.767014111359344,502.41220358590374,428.35,354.2877964140963,8.854362293148768,-2.785821701566995,11.640183994715763
2025-05-15,1519,3744254,1844238722,490.0,500.0,483.0,495.0,8.0,5227,482.0,469.0,433.15,76.51031321619563,77.4892091904719,77.23307699057415,63.52513676263267,511.31143550370655,433.15,354.9885644962934,11.27574320746669,0.02649128023974212,11.249251927226947
2025-05-16,1519,11914144,6060219717,499.5,520.0,496.0,496.0,1.0,14087,488.6,473.2,438.15,75.86729627787669,76.94174738021923,77.58475219326863,63.74953489203749,518.9163915251887,438.15,357.38360847481124,13.124110098086533,2.6460150438091,10.478095054277432
2025-05-19,1519,6421835,3159202739,500.0,505.0,480.5,480.5,-15.5,8449,487.4,475.2,442.825,65.98612599402183,72.78791182936465,60.64488283522754,57.81257326251064,522.016082199955,442.825,363.63391780004497,13.186231051158074,4.754058245278895,8.43217280587918
2025-05-20,1519,4060978,1936088716,486.0,487.0,471.5,473.0,-7.5,6452,486.3,476.9,447.5,48.883052880718544,63.578825050872275,53.99023261942341,55.13683691585405,522.0915544817242,447.5,372.9084455182758,12.486340275916007,6.300514651406317,6.18582562450969
2025-05-21,1519,3315620,1570872505,475.0,479.0,467.0,479.0,6.0,4685,484.7,479.8,452.8,39.814544629251436,51.561241167997196,58.264605191052624,56.857138673388654,520.1790768710886,452.8,385.42092312891145,12.274330804989404,7.495277882122934,4.7790529228664695
2025-05-22,1519,6108991,2941583546,478.0,488.5,472.0,474.0,-5.0,7100,480.5,481.25,456.85,28.557105095251185,39.08490086840698,53.43803771020488,54.965625566115605,518.8903900696948,456.85,394.80960993030516,11.569487706058396,8.310119846910027,3.2593678591483695
2025-05-23,1519,2526677,1206286300,478.0,482.0,474.0,479.0,5.0,3285,477.1,482.85,461.25,25.47625558290044,31.28263510246761,57.54145316921006,56.52326163118387,516.0446165238882,461.25,406.4553834761119,11.284274592012082,8.904950795930437,2.3793237960816445
2025-05-26,1519,3511833,1648277510,481.5,482.5,465.0,465.5,-13.5,6097,474.1,480.75,464.425,12.252715837621563,22.095358838590982,45.03858826951129,51.3581503618793,512.0025945167465,464.425,416.8474054832535,9.85529822525774,9.095020281795898,0.7602779434618423
2025-05-27,1519,4770847,2272539390,471.5,481.5,470.5,475.0,9.5,5376,474.5,480.4,467.9,13.910806174957182,17.21325919849298,53.35881100112414,54.508489744786736,507.1843480281921,467.9,428.61565197180784,9.381253513695128,9.152266928175745,0.2289865855193831
2025-05-28,1519,4116072,1952608905,482.0,488.0,468.5,470.0,-5.0,5118,472.7,478.7,470.15,9.393939393939458,11.852487135505987,48.820708132015575,52.57836481847929,504.1472057675341,470.15,436.15279423246585,8.504081691089766,9.022629880758549,-0.5185481896687829
2025-05-29,1519,4676244,2162791971,475.0,476.0,459.0,459.5,-10.5,6100,469.8,475.15,472.075,9.453227931488865,10.91932450012842,40.40213334025594,48.68005535979296,498.16192201084834,472.075,445.98807798915163,6.882319360660006,8.59456777673884,-1.7122484160788343
2025-06-02,1519,2894007,1299313013,457.0,458.5,443.0,443.0,-16.5,5867,462.6,469.85,471.525,3.3926218708828046,7.413263065436962,30.697503202426002,43.25299391302222,499.5079859021531,471.525,443.54201409784685,4.217037542110631,7.719061729813198,-3.502024187702567
2025-06-03,1519,2934378,1328174185,446.5,457.5,444.5,455.5,12.5,3746,460.6,467.35,471.275,9.519827998088932,7.455225933486787,42.833815782833454,47.98407861393771,499.7328196634955,471.275,442.81718033650446,3.077947370402626,6.790838857931083,-3.7128914875284575
2025-06-04,1519,1899147,871240758,455.5,461.5,455.5,461.0,5.5,2763,457.8,466.15,471.525,22.34432234432241,11.752257404431303,47.54892475045629,49.9608876900491,499.5258482014403,471.525,443.52415179855967,2.589167921111084,5.950504670567083,-3.361336749455999
2025-06-05,1519,3146826,1448854194,462.0,470.0,455.0,455.5,-5.5,4294,454.9,463.8,471.8,31.60358160358167,21.155910648664257,43.375050922123734,47.996519645391324,499.0477522008687,471.8,444.55224779913135,1.7379684332489092,5.107997423103448,-3.3700289898545392
2025-06-06,1519,2517518,1161580409,457.5,466.5,454.0,462.0,6.5,3096,455.4,462.6,471.925,36.52014652014659,30.156016822683473,49.488500496258915,50.47482102501094,498.9680675035214,471.925,444.8819324964786,1.5697868580492127,4.400355310092602,-2.830568452043389
2025-06-09,1519,4449052,2105246645,469.0,481.5,462.5,472.0,10.0,6061,461.2,461.9,472.375,44.81481481481487,37.6461809795143,57.687812637673,54.09904289514189,499.1067694887567,472.375,445.6432305112433,2.2178521554506005,3.9638546791642013,-1.7460025237136008
2025-06-10,1519,3888961,1858934063,472.5,484.5,468.0,484.5,12.5,5430,467.0,463.8,472.275,66.29629629629636,49.2104192104192,65.78690459102235,58.21528459510288,498.80889341955117,472.275,445.7411065804488,3.697471950788497,3.9105781334890604,-0.21310618270056336
2025-06-11,1519,4709244,2295709223,486.0,495.0,482.5,483.5,-1.0,6913,471.5,464.65,472.525,78.18376068376075,63.09829059829059,64.63223741628492,57.7689625225416,499.3810514595883,472.525,445.66894854041163,4.73480971692743,4.075424450176734,0.6593852667506956
2025-06-12,1519,10559070,5349965543,487.5,517.0,486.0,512.0,28.5,14159,482.8,468.85,473.775,87.78336028336035,77.42113908780574,77.66610845764288,65.81341669635944,505.15568673563496,473.775,442.394313264365,7.76708506399433,4.813756572940253,2.9533284910540765
2025-06-13,1519,4844640,2455474422,512.0,515.0,501.0,504.0,-8.0,7132,491.2,473.3,474.225,84.39894138170007,83.45535411627365,69.30227732330899,62.23002239339011,507.0357832884232,474.225,441.41421671157684,9.416108939172148,5.734227046186632,3.6818818929855155
2025-06-16,1519,10103180,5223990493,515.0,528.0,504.0,528.0,24.0,22618,502.4,481.8,475.825,91.77073625349495,87.98434597285171,77.70541034636761,67.88016495093865,515.1928485569142,475.825,436.4571514430858,12.515303041500431,7.090442245249392,5.424860796251039
2025-06-17,1519,13057149,7118159838,533.0,555.0,532.0,551.0,23.0,16697,515.7,491.35,479.35,92.70285649254589,89.62417804258023,82.9298139348769,72.17587938579607,530.594609472606,479.35,428.1053905273941,16.635579867637944,8.999469769727103,7.636110097910841
2025-06-18,1519,17639042,10334879967,562.0,604.0,562.0,595.0,44.0,25269,538.0,504.75,485.45,96.67986798679875,93.71782024427978,88.79179961107073,78.1862575921038,557.1723117307305,485.45,413.7276882692695,23.184109234353855,11.836397662652454,11.347711571701401
2025-06-19,1519,12370173,7293835623,603.0,612.0,574.0,580.0,-15.0,25192,551.6,517.2,490.5,89.54497389538294,92.97589945824245,78.12180631536998,72.44126288869778,573.0935832858701,490.5,407.90641671412993,26.853935840933445,14.839905298308652,12.014030542624793
2025-06-20,1519,6536029,3728189608,581.0,583.0,562.0,564.0,-16.0,10355,563.6,527.4,495.0,79.75399479747314,88.65961222655153,67.95899730411604,66.80272153980441,583.1288828931806,495.0,406.8711171068193,28.146775081519365,17.501279254950795,10.64549582656857
2025-06-23,1519,6219669,3509120367,549.0,573.0,545.0,572.0,8.0,8479,572.4,537.4,499.65,71.45798450146286,80.25231773143958,70.21894486581616,68.13810810945544,593.5372195775344,499.65,405.76278042246554,29.477098987032377,19.896443201367113,9.580655785665265
2025-06-24,1519,6795972,3888310321,585.0,586.0,564.0,566.0,-6.0,9213,575.4,545.55,504.675,66.42356642356651,72.54518190750076,66.13719764411896,65.99396058684833,601.4274030709307,504.675,407.92259692906924,29.704821716570677,21.858118904407824,7.846702812162853
2025-06-25,1519,2923111,1665420159,574.0,575.0,566.0,567.0,1.0,4381,569.8,553.9,509.275,64.0211640211641,67.30090498206442,66.51566551525899,66.18494945959635,608.658839229525,509.275,409.8911607704749,29.6244925534844,23.41139363422314,6.213098919261263
2025-06-26,1519,6711977,3888688503,570.0,590.0,570.0,572.0,5.0,8985,568.2,559.9,514.375,61.971495304828714,64.1387419165197,68.56510424861499,67.1775570712015,615.6246296289524,514.375,413.12537037104755,29.622815943619344,24.65367809610238,4.969137847516965
2025-06-27,1519,3205541,1849448455,579.0,584.0,572.0,576.0,4.0,4517,570.6,567.1,520.2,59.14080747414088,61.71115560004449,70.26379967977024,67.98714975289938,621.5560062354463,520.2,418.8439937645539,29.603008731404543,25.643544223162813,3.95946450824173
2025-06-30,1519,2974639,1683444466,578.0,579.0,560.0,563.0,-13.0,5958,568.8,570.6,526.2,48.276211534918076,56.46283810462916,58.31523645796859,62.58422871400323,622.6543415300717,526.2,429.74565846992834,28.213096998399806,26.157454778210212,2.0556422201895934
2025-07-01,1519,3389968,1952849203,570.0,582.0,568.0,578.0,15.0,4963,571.2,573.3,532.325,43.70646766169161,50.37449555691679,66.0800925209265,65.94694661252232,625.5469260689226,532.325,439.10307393107746,27.99919923609241,26.52580366978665,1.4733955663057579
2025-07-02,1519,2207612,1269306572,578.0,582.0,571.0,573.0,-5.0,3424,572.4,571.1,537.925,46.11387506909902,46.032184755236166,61.616556672071674,63.88582475992417,626.6849431049848,537.925,449.1650568950152,27.113675926750716,26.643378121179463,0.4702978055712528
2025-07-03,1519,2235231,1292452987,580.0,584.0,574.0,576.0,3.0,3458,573.2,570.7,543.95,60.12161415146497,49.98065229408513,63.34950749946008,64.6007150509265,625.5851027438553,543.95,462.3148972561448,26.3502183376454,26.58474616447265,-0.23452782682725015
2025-07-04,1519,3317098,1864675336,578.0,579.0,554.0,559.0,-17.0,7436,569.8,570.2,548.8,48.3333333333334,51.52294085129906,48.78739469927139,57.637938083777854,621.4108807273421,548.8,476.18911927265776,24.09565506028207,26.086927943634535,-1.9912728833524653
2025-07-07,1519,2552861,1400646657,559.0,559.0,543.0,548.0,-11.0,5051,566.8,567.8,552.6,31.1386918833728,46.53121312272365,41.57323826187637,53.61140911176536,616.1221221307983,552.6,489.0778778692017,21.177172092999854,25.104976773507598,-3.9278046805077445
2025-07-08,1519,3088761,1685200742,542.0,556.0,535.0,556.0,8.0,4902,562.4,566.8,556.175,20.903001647682565,33.45834228812952,48.08655062772092,56.01787960200399,611.4807637141037,556.175,500.86923628589625,19.287452707317243,23.941471960269528,-4.654019252952285
2025-07-09,1519,3225723,1821010492,550.0,582.0,546.0,575.0,19.0,5008,562.8,567.6,560.75,43.48425637179443,31.841983300949863,60.33773348753256,61.169989992525984,605.3543719830247,560.75,516.1456280169753,19.10277281588708,22.97373213139304,-3.87095931550596
2025-07-10,1519,4267135,2477824898,576.0,592.0,573.0,577.0,2.0,6482,563.0,568.1,564.0,64.49956058978621,42.96227286975434,61.454831473754304,61.67886189699949,603.0486875579711,564.0,524.9513124420289,18.89992933609551,22.158971572333535,-3.259042236238024
2025-07-11,1519,5338595,3098006825,580.0,587.0,573.0,579.0,2.0,7615,567.0,568.4,567.75,77.50328201456027,61.829032992046905,62.681110340572275,62.21216930370539,595.9200195243108,567.75,539.5799804756892,18.685166731288973,21.464210604124624,-2.7790438728356506
2025-07-14,1519,16479669,10023680376,585.0,629.0,585.0,611.0,32.0,22163,579.6,573.2,571.9,77.24275227074786,73.0818649583647,76.5858821745228,69.52095513257638,599.87784838046,571.9,543.9221516195399,20.85667561092737,21.342703605485173,-0.486027994557805
2025-07-15,1519,12589214,7876971220,623.0,632.0,615.0,632.0,21.0,16033,594.8,578.6,575.95,86.01468209530925,80.25357212687238,81.78267929859643,73.18621964708079,612.7221361903269,575.95,539.1778638096732,23.995530993995317,21.873269083187203,2.1222619108081133
2025-07-16,1519,7428636,4617206768,637.0,640.0,607.0,607.0,-25.0,12976,601.2,582.0,576.55,83.14083080040534,82.13275505548741,62.51227686583325,63.410074718534815,614.9034874555133,576.55,538.1965125444866,24.1869928354987,22.336013833649503,1.850979001849197
2025-07-17,1519,3801072,2318158768,611.0,616.0,602.0,616.0,9.0,7883,609.0,586.0,578.35,81.90476190476197,83.68675826682545,65.88813511898984,65.21167728090565,620.3846285816816,578.35,536.3153714183185,24.779312023736452,22.82467347166689,1.9546385520695608
2025-07-18,1519,5286345,3313239542,624.0,632.0,616.0,632.0,16.0,9539,619.6,593.3,581.75,79.36507936507944,81.47022402341553,71.2566773318259,68.20856048659479,629.238419641002,581.75,534.261580358998,26.237347717954208,23.507208320924356,2.730139397029852
2025-07-21,1519,2627870,1654787374,632.0,633.0,624.0,632.0,0.0,5428,623.8,601.7,584.75,87.0043904086458,82.75807722616234,71.2566773318259,68.20856048659479,636.7610565168591,584.75,532.7389434831409,27.08068226222224,24.221903109183934,2.8587791530383058
2025-07-22,1519,5173136,3202246260,636.0,640.0,603.0,608.0,-24.0,14451,619.0,606.9,586.85,78.70304001774318,81.69083659715606,53.928463617188704,59.31881334633219,639.0545017215932,586.85,534.6454982784069,25.51827277682287,24.48117704271172,1.0370957341111477
2025-07-23,1519,10504835,6835032055,618.0,666.0,618.0,660.0,52.0,19816,629.6,615.4,591.5,79.09218492301711,81.5998717831353,71.4675304280566,68.80534560416018,651.7511410680326,591.5,531.2488589319674,28.15150440191644,25.215242514552664,2.936261887363777
2025-07-24,1519,7834672,5162065847,660.0,669.0,643.0,659.0,-1.0,26604,638.2,623.6,595.85,77.96081038738727,78.58534510938244,70.8622838005859,68.47465256587407,662.1048866122338,595.85,529.5951133877662,29.81399066770871,26.134992145183872,3.678998522524836
2025-07-25,1519,9452943,5822051318,610.0,629.0,603.0,620.0,0.0,18060,635.8,627.7,598.05,69.50309894460119,75.51869808500179,51.15184468195664,56.97385921194991,664.4442015540527,598.05,531.6557984459472,27.665636708797138,26.441121057906525,1.2245156508906128
2025-07-28,1519,5683182,3648082481,629.0,651.0,629.0,640.0,20.0,8140,637.4,630.6,601.9,57.22577588249238,68.22989507149354,58.121130595141814,60.626077423678346,668.6469849506339,601.9,535.1530150493661,27.262617091885886,26.605420264702396,0.6571968271834905
2025-07-29,1519,10935958,7202126358,650.0,674.0,645.0,656.0,16.0,16251,647.0,633.0,605.8,52.86069651741301,59.86319044816879,63.04243510950782,63.30929016792869,675.552706040699,605.8,536.0472939593009,27.912529163059276,26.866842044373772,1.0456871186855032
2025-07-31,1519,5033191,3357370183,665.0,674.0,659.0,667.0,4.0,7134,648.4,639.0,610.5,73.9524209936235,61.34629779784289,66.22582298175654,65.0716009218591,683.3766080440082,610.5,537.6233919559918,28.98112090927134,27.289697817353286,1.691423091918054
2025-08-01,1519,4894658,3235072817,655.0,670.0,653.0,657.0,-10.0,9534,648.0,643.1,614.55,80.39906103286393,69.07072618130007,60.68210707608986,62.1491092371496,688.3049320384763,614.55,540.7950679615236,28.690346682978543,27.569827590478337,1.1205190925002064
2025-08-04,1519,3025314,1957995397,649.0,654.0,642.0,644.0,-13.0,5962,652.8,644.3,618.8,74.64788732394373,76.33312311681031,53.84588358726845,58.47254765515258,688.9700790935874,618.8,548.6299209064125,27.098539563427494,27.47556998506817,-0.3770304216406757
2025-08-05,1519,2322234,1509009876,651.0,656.0,645.0,648.0,4.0,3630,654.4,645.9,623.8,65.72769953051652,73.59154929577466,55.63984097415744,59.2709332954894,686.9810098051646,623.8,560.6189901948353,25.861670286703088,27.152790045395154,-1.2911197586920657
2025-08-06,1519,1726258,1125549310,648.0,657.0,647.0,652.0,4.0,3096,653.6,650.3,628.6,63.38028169014092,67.91862284820031,57.56417780575966,60.097097918991736,684.6299919685865,628.6,572.5700080314135,24.91698159084558,26.70562835448524,-1.7886467636396581
2025-08-07,1519,4102082,2733896167,658.0,672.0,658.0,669.0,17.0,6739,654.0,651.2,633.3,75.11737089201885,68.07511737089203,65.07603412902596,63.486972237575046,686.2418548976146,633.3,580.3581451023853,25.2490120246797,26.41430508852413,-1.1652930638444303
2025-08-08,1519,3202726,2151045022,675.0,676.0,664.0,676.0,7.0,5173,657.8,652.9,638.25,87.32394366197191,75.27386541471049,67.8131259130515,64.81253676821417,687.6012917764069,638.25,588.8987082235931,25.779816358598964,26.287407342539097,-0.5075909839401334
2025-08-11,1519,5214787,3552649950,688.0,696.0,672.0,675.0,-1.0,7318,664.0,658.4,643.05,84.68961919666154,82.37697791688403,66.93876198702799,64.45255557450685,686.7694464740847,643.05,599.3305535259152,25.822129539207026,26.194351781872683,-0.3722222426656572
2025-08-12,1519,4165730,2764875876,679.0,684.0,650.0,663.0,-12.0,8033,667.0,660.7,645.65,66.66666666666676,79.56007650843333,56.703152505138,60.13614909267058,687.5845919259983,645.65,603.7154080740016,24.603746651772212,25.87623075585259,-1.2724841040803767
2025-08-13,1519,3313087,2176928665,672.0,672.0,650.0,651.0,-12.0,7464,666.8,660.2,646.6,38.88888888888897,63.415058250739015,48.118966615657996,56.09077822150626,688.1133713398451,646.6,605.0866286601549,22.41152362997252,25.183289330676576,-2.771765700704055
2025-08-14,1519,6341801,4012657458,656.0,656.0,622.0,626.0,-25.0,14101,658.2,656.1,647.55,20.320320320320402,41.95862529195864,35.1757803369367,48.73531611542926,686.1633396639065,647.55,608.9366603360934,18.444266007423266,23.835484666025913,-5.3912186586026465
2025-08-15,1519,2510858,1569734522,625.0,634.0,620.0,620.0,-6.0,5674,647.0,652.4,647.75,7.357357357357441,22.18885552218887,32.712063025023646,47.13766307655919,685.7440784859963,647.75,609.7559215140037,14.647192189102157,21.99782617064116,-7.350633981539005
2025-08-18,1519,4235565,2585375766,617.0,618.0,605.0,610.0,-10.0,9122,634.0,649.0,646.65,3.633303633303718,10.436993770327119,28.791034960451267,44.518214636631484,687.5658893340974,646.65,605.7341106659026,10.70763643755015,19.73978822402296,-9.03215178647281
2025-08-19,1519,3564490,2193716437,615.0,627.0,610.0,611.0,1.0,6389,623.6,645.3,645.6,4.029304029304114,5.006655006655023,29.77310457870811,44.8482691202222,688.9700357389722,645.6,602.2299642610278,7.57883764146186,17.30759810751074,-9.728760466048879
2025-08-20,1519,3206637,1948897774,611.0,619.0,595.0,611.0,0.0,6118,615.6,641.2,645.75,9.309832082109395,5.657479914905674,29.77310457870811,44.8482691202222,688.6166537065823,645.75,602.8833462934177,5.0411310332278845,14.854304692654168,-9.813173659426283
2025-08-21,1519,2595554,1598821874,616.0,623.0,609.0,610.0,-1.0,4569,612.4,635.3,643.25,12.428825300112514,8.589320470508605,29.22451383388652,44.54096794138347,688.2783244191925,643.25,598.2216755808075,2.915678493634573,12.46657945285025,-9.550900959215676
2025-08-22,1519,3114700,1871267552,610.0,612.0,596.0,597.0,-13.0,6076,607.8,627.4,640.15,10.980086772722302,10.906248051648001,22.841346868118645,40.64222950701403,688.8050100195247,640.15,591.4949899804752,0.18017375755857756,10.009298313791914,-9.829124556233337
2025-08-25,1519,2276612,1384085789,606.0,614.0,599.0,610.0,13.0,4077,607.8,620.9,639.65,12.193065213423514,11.867325762086042,38.51024513017619,45.75556536414235,689.3179977450261,639.65,589.9820022549738,-0.9280441838976685,7.821829814253998,-8.749873998151667
2025-08-26,1519,1850754,1127360926,607.0,613.0,602.0,610.0,0.0,2836,607.6,615.6,638.15,15.439291475393972,12.870814487179862,38.51024513017619,45.75556536414235,689.4696843326219,638.15,586.830315667378,-1.785730101746367,5.900317831053925,-7.6860479328002915
2025-08-27,1519,2377591,1481398770,614.0,628.0,611.0,628.0,18.0,4719,611.0,613.3,636.75,42.89535601011019,23.509237566309157,55.52972744442582,52.347474081588395,687.5707634732105,636.75,585.9292365267895,-1.0014586117218869,4.519962542498762,-5.521421154220649
2025-08-28,1519,2471702,1546133899,635.0,635.0,618.0,618.0,-10.0,3977,612.6,612.5,634.3,55.56851618327037,37.96772122292477,47.08310694170499,48.79947631805457,683.7574564651304,634.3,584.8425435348695,-1.1733090555861736,3.381308222881775,-4.554617278467949
2025-08-29,1519,6272951,4039208872,627.0,653.0,625.0,647.0,29.0,13060,622.6,615.2,633.8,77.25685234305932,58.57357484547989,65.06302005010403,57.74402470993202,682.5261736646765,633.8,585.0738263353234,1.0188116400253193,2.908808906310484,-1.8899972662851647
2025-09-01,1519,5890294,3718453564,657.0,662.0,610.0,621.0,-26.0,23809,624.8,616.3,632.65,61.987047521015704,64.93747201578172,48.00287729809868,49.40993237166435,681.4445693699631,632.65,583.8554306300368,0.6506006563589608,2.4571672563201794,-1.8065665999612186
2025-09-02,1519,4236907,2564993124,626.0,630.0,595.0,600.0,-21.0,12503,622.8,615.2,630.25,45.30794304340376,61.51728096915952,38.49215668568179,43.898871098723845,680.4889291287141,630.25,580.0110708712859,-1.3205116602613316,1.7016314730038773,-3.022143133265209
2025-09-03,1519,2658154,1606208785,606.0,615.0,599.0,604.0,4.0,5013,618.0,614.5,627.85,19.900497512437898,42.398496025619046,41.086048126191386,45.15372593725656,678.2891712858159,627.85,577.4108287141842,-2.530693541826963,0.8551664700377093,-3.3858600118646724
2025-09-04,1519,4290002,2685060177,612.0,634.0,612.0,629.0,25.0,7537,620.2,616.4,625.85,23.88059701492546,29.696345856922296,54.94160100306343,52.33047001626577,672.6443372642456,625.85,579.0556627357545,-1.4556999328902975,0.3929931894521079,-1.8486931223424055
2025-09-05,1519,2777302,1731415193,634.0,635.0,617.0,622.0,-7.0,11051,615.2,618.9,623.15,34.825870646766255,26.202321724709794,51.02178087503215,50.3440495061928,663.8993558231293,623.15,582.4006441768706,-1.1552838582773575,0.08333777990621483,-1.2386216381835724
2025-09-08,1519,1457298,908616056,622.0,629.0,615.0,629.0,7.0,3435,616.8,620.8,620.85,47.26368159203989,35.323383084577124,54.78527715190628,52.29421852647514,654.1442938053922,620.85,587.5557061946079,-0.34834495243217134,-0.002998766561462418,-0.3453461858707089
2025-09-09,1519,2299154,1443611663,635.0,639.0,621.0,621.0,-8.0,4919,621.0,621.9,618.75,43.28358208955233,41.79104477611941,49.6939526385567,49.88303401847597,645.8710250543752,618.75,591.6289749456248,-0.3503347560869088,-0.0724659644665517,-0.2778687916203571
2025-09-10,1519,1664546,1040008686,628.0,634.0,620.0,624.0,3.0,3832,625.0,621.5,617.4,44.27860696517422,44.941956882255404,51.65938083498656,50.79918078339172,640.3294570367517,617.4,594.4705429632482,-0.10858506087527076,-0.07968978374829551,-0.028895277126975247
2025-09-11,1519,4582203,2798847582,627.0,633.0,602.0,605.0,-19.0,12786,620.2,620.2,616.35,32.338308457711534,39.966832504145955,40.087062829123624,45.16766909772513,639.5299482311773,616.35,593.1700517688228,-1.4336121080926887,-0.35047424861717413,-1.0831378594755146
2025-09-12,1519,1432387,873834000,610.0,615.0,606.0,608.0,3.0,3234,617.4,616.3,615.75,29.251469923111802,35.289461781999115,42.46141315435593,46.18215707580405,639.1412376756748,615.75,592.3587623243252,-2.2160850128004768,-0.7235964014538347,-1.492488611346642
2025-09-15,1519,1241907,748393473,613.0,613.0,598.0,601.0,-7.0,3620,611.8,614.3,615.3,17.262633616838297,26.284137332553808,38.32666731769353,44.13047408227951,639.4503623161273,615.3,591.1496376838726,-3.362283613209115,-1.2513338438048909,-2.1109497694042245
2025-09-16,1519,1946320,1158589610,608.0,608.0,591.0,592.0,-9.0,7219,606.0,613.5,614.35,12.98195368317329,19.83201907437439,33.44197167681265,41.573192373937715,640.5131420131409,614.35,588.1868579868592,-4.939934555259015,-1.9890539860957157,-2.9508805691632993
2025-09-17,1519,1595331,935116672,592.0,596.0,582.0,582.0,-10.0,5574,597.6,611.3,612.9,3.133468834688441,11.126018711566603,28.700340394766595,38.87744106434347,642.6180080086157,612.9,583.1819919913843,-6.917411110366402,-2.974725410949853,-3.9426856994165487
2025-09-18,1519,1382238,819142003,590.0,598.0,585.0,594.0,12.0,3263,595.4,607.8,612.1,7.711988304093662,7.942470273985059,40.50933136467792,43.60335339190381,642.9279094328479,612.1,581.2720905671522,-7.430620250574634,-3.8659043788748093,-3.564715871699825
2025-09-19,1519,1443383,856208606,599.0,602.0,590.0,590.0,-4.0,3078,591.8,604.6,611.75,11.695906432748634,7.51378785717684,38.05802752852631,42.42580793083563,643.4035937928059,611.75,580.0964062071941,-8.067116069819463,-4.70614671706374,-3.3609693527557223
2025-09-22,1519,855748,504233724,592.0,597.0,587.0,587.0,-3.0,2789,589.0,600.4,610.6,14.901034637876839,11.436309791572974,36.14425883186897,41.52015314687378,644.044880026692,610.6,577.155119973308,-8.713178423132945,-5.507553058277582,-3.205625364855363
2025-09-23,1519,1114157,655052250,589.0,594.0,582.0,586.0,-1.0,3218,587.8,596.9,609.4,10.497869863195035,12.364936977940099,35.45099720560677,41.20440584448507,644.5249199287344,609.4,574.2750800712655,-9.1998292307361,-6.246008292769285,-2.9538209379668148
2025-09-24,1519,5353815,3215150144,591.0,614.0,587.0,587.0,1.0,9001,588.8,593.2,607.35,10.870012340600669,12.08963894722411,36.86380484191914,41.68200982079158,642.6786003119267,607.35,572.0213996880733,-9.396494914975165,-6.876105617210461,-2.5203892977647033
2025-09-25,1519,2250253,1328066434,590.0,602.0,583.0,585.0,-2.0,6821,587.0,591.2,605.7,10.789884135472464,10.71925544642265,35.07262751004046,40.965282785456594,641.955206522646,605.7,569.4447934773541,-9.603039312427768,-7.421492356253923,-2.181546956173845
2025-09-26,1519,2427382,1379240968,580.0,581.0,562.0,567.0,-18.0,7628,582.4,587.1,601.7,11.380633255633349,11.013509910568756,23.224059589939213,35.113289201560626,636.4683764360607,601.7,566.9316235639394,-11.091322936501115,-8.155458472303362,-2.9358644641977527
2025-09-30,1519,1088087,624431694,567.0,581.0,566.0,581.0,14.0,2759,581.2,585.1,599.7,18.50961538461548,13.560044258573692,41.23761037426926,42.0475461142853,634.3992795314226,599.7,565.0007204685775,-11.014151155515833,-8.727197008945856,-2.286954146569977
2025-10-01,1519,1210252,699423393,581.0,585.0,572.0,576.0,-5.0,3243,579.2,583.5,598.5,24.358974358974454,18.083074333074354,37.56521970681207,40.38750866816852,634.7022098773002,598.5,562.2977901226998,-11.227031940720849,-9.227163995300854,-1.9998679454199948
2025-10-02,1519,1959292,1111845744,580.0,581.0,563.0,563.0,-13.0,5800,574.4,581.6,596.45,21.79487179487189,21.5544871794872,29.575846551077166,36.36731897145003,635.6901580017181,596.45,557.209841998282,-12.302912533793574,-9.842313702999398,-2.4605988307941757
2025-10-03,1519,1030936,587374184,562.0,574.0,562.0,572.0,9.0,2248,571.8,579.4,593.6,16.02564102564112,20.72649572649575,39.89985272898551,40.763473096140395,631.2159540620727,593.6,555.9840459379274,-12.287686074989551,-10.331388177397429,-1.9562978975921226
2025-10-07,1519,1110795,641460148,575.0,585.0,572.0,574.0,2.0,2863,573.2,577.8,591.2,14.743589743589839,17.52136752136754,42.100428105392005,41.72693101119832,627.358539793522,591.2,555.0414602064781,-11.976181743163238,-10.66034689055059,-1.3158348526126478
2025-10-08,1519,718858,407984275,570.0,570.0,564.0,570.0,-4.0,2614,571.0,576.1,588.25,19.230769230769326,16.666666666666686,38.786675691848025,40.31465121160959,621.0638690190597,588.25,555.4361309809403,-11.914733258192086,-10.91122416407889,-1.0035090941131966
